dataset,explain_graph,explainer_name,true_label_as_target,hard_mask,seed,gnn_train_scores__prec,gnn_train_scores__recall,gnn_train_scores__f1-score,gnn_train_scores__acc,gnn_train_scores__roc_auc,gnn_test_scores__prec,gnn_test_scores__recall,gnn_test_scores__f1-score,gnn_test_scores__acc,gnn_test_scores__roc_auc,initial_edge_mask_infos__mask_size,initial_edge_mask_infos__mask_entropy,initial_edge_mask_infos__max_avg,infos__dataset,infos__explainer,infos__number_of_edges,infos__num_test,infos__num_test_final,infos__groundtruth target,infos__time,infos__edge_mask_sparsity_init,infos__edge_mask_size_init,transformed_mask_infos__mask_entropy,transformed_mask_infos__mask_size,transformed_mask_infos__max_avg,transformed_mask_infos__topk,fidelity__fidelity_acc+,fidelity__fidelity_acc-,fidelity__fidelity_prob+,fidelity__fidelity_prob-,fidelity__topk,fidelity__fidelity_gnn_acc+,fidelity__fidelity_gnn_acc-,fidelity__fidelity_gnn_prob+,fidelity__fidelity_gnn_prob-
ebay_small,False,sa,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,60649.95,3.9597400636501696,0.5582727883776722,ebay_small,sa,1514661,100,100,False,0.2186,0.9599580698255256,60649.95,2.9141051020084485,17.09,0.6567460492312294,20,,,,,20,0.71,0.15,0.2118978500366211,0.12448161095380783
ebay_small,False,sa,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,60649.95,3.9597400636501696,0.5582727883776722,ebay_small,sa,1514661,100,100,False,0.2186,0.9599580698255256,60649.95,3.0773248077879654,20.54,0.6130888366876402,25,,,,,25,0.8,0.14,0.21515361964702606,0.11581633239984512
ebay_small,False,sa,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,60649.95,3.9597400636501696,0.5582727883776722,ebay_small,sa,1514661,100,100,False,0.2186,0.9599580698255256,60649.95,3.3747271305918534,30.21,0.5650844754066664,50,,,,,50,0.85,0.14,0.21809083223342896,0.10630223155021667
ebay_small,False,sa,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,60649.95,3.9597400636501696,0.5582727883776722,ebay_small,sa,1514661,100,100,False,0.2186,0.9599580698255256,60649.95,3.4701903694394134,36.42,0.5625575037002296,100,,,,,100,0.85,0.14,0.21874640882015228,0.10440178960561752
ebay_small,False,ig,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,833074.77,9.118401623526124,0.2774854406461782,ebay_small,ig,1514661,100,100,False,2.6017,0.44999259240186357,833074.77,0.0,1.0,1.0,1,,,,,1,0.0,0.77,0.002834602491930127,0.2178831249475479
ebay_small,False,ig,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,833074.77,9.118401623526124,0.2774854406461782,ebay_small,ig,1514661,100,100,False,2.6017,0.44999259240186357,833074.77,1.5764176640260916,5.0,0.6568818088366969,5,,,,,5,0.03,0.51,0.01266164518892765,0.14703840017318726
ebay_small,False,ig,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,833074.77,9.118401623526124,0.2774854406461782,ebay_small,ig,1514661,100,100,False,2.6017,0.44999259240186357,833074.77,2.2299545342946274,9.92,0.5749230347053357,10,,,,,10,0.23,0.35,0.0684254989027977,0.10106606781482697
ebay_small,False,ig,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,833074.77,9.118401623526124,0.2774854406461782,ebay_small,ig,1514661,100,100,False,2.6017,0.44999259240186357,833074.77,2.5416192877076247,14.59,0.5181187725110703,15,,,,,15,0.28,0.26,0.08440318703651428,0.07461841404438019
ebay_small,False,ig,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,833074.77,9.118401623526124,0.2774854406461782,ebay_small,ig,1514661,100,100,False,2.6017,0.44999259240186357,833074.77,2.747087945773948,18.98,0.426603602696538,20,,,,,20,0.38,0.18,0.11279844492673874,0.05298486724495888
ebay_small,False,ig,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,833074.77,9.118401623526124,0.2774854406461782,ebay_small,ig,1514661,100,100,False,2.6017,0.44999259240186357,833074.77,2.8869581266177233,22.91,0.37876941226522404,25,,,,,25,0.46,0.12,0.13468827307224274,0.03433530032634735
ebay_small,False,ig,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,833074.77,9.118401623526124,0.2774854406461782,ebay_small,ig,1514661,100,100,False,2.6017,0.44999259240186357,833074.77,3.259092113301822,38.92,0.30011879954357723,50,,,,,50,0.57,0.08,0.16521203517913818,0.023002997040748596
ebay_small,False,ig,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,833074.77,9.118401623526124,0.2774854406461782,ebay_small,ig,1514661,100,100,False,2.6017,0.44999259240186357,833074.77,3.612660116698921,66.84,0.284871631607847,100,,,,,100,0.59,0.08,0.17073726654052734,0.023002997040748596
ebay_small,False,ig,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,833074.77,9.118401623526124,0.2774854406461782,ebay_small,ig,1514661,100,100,False,2.584,0.44999259240186357,833074.77,0.0,1.0,1.0,1,,,,,1,0.0,0.98,0.08086185157299042,0.26600050926208496
ebay_small,False,ig,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,833074.77,9.118401623526124,0.2774854406461782,ebay_small,ig,1514661,100,100,False,2.584,0.44999259240186357,833074.77,1.5764176640260916,5.0,0.6568818088366969,5,,,,,5,0.01,0.77,0.10482326149940491,0.25000250339508057
ebay_small,False,ig,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,833074.77,9.118401623526124,0.2774854406461782,ebay_small,ig,1514661,100,100,False,2.584,0.44999259240186357,833074.77,2.2299545342946274,9.92,0.5749230347053357,10,,,,,10,0.07,0.61,0.13092511892318726,0.22909817099571228
ebay_small,False,ig,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,833074.77,9.118401623526124,0.2774854406461782,ebay_small,ig,1514661,100,100,False,2.584,0.44999259240186357,833074.77,2.5416192877076247,14.59,0.5181187725110703,15,,,,,15,0.09,0.54,0.14081765711307526,0.2197834551334381
ebay_small,False,ig,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,833074.77,9.118401623526124,0.2774854406461782,ebay_small,ig,1514661,100,100,False,2.584,0.44999259240186357,833074.77,2.747087945773948,18.98,0.426603602696538,20,,,,,20,0.11,0.48,0.14717158675193787,0.21320749819278717
ebay_small,False,ig,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,833074.77,9.118401623526124,0.2774854406461782,ebay_small,ig,1514661,100,100,False,2.584,0.44999259240186357,833074.77,2.8869581266177233,22.91,0.37876941226522404,25,,,,,25,0.13,0.44,0.15218086540699005,0.20796215534210205
ebay_small,False,ig,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,833074.77,9.118401623526124,0.2774854406461782,ebay_small,ig,1514661,100,100,False,2.584,0.44999259240186357,833074.77,3.259092113301822,38.92,0.30011879954357723,50,,,,,50,0.13,0.37,0.1568671464920044,0.20267964899539948
ebay_small,False,ig,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,833074.77,9.118401623526124,0.2774854406461782,ebay_small,ig,1514661,100,100,False,2.584,0.44999259240186357,833074.77,3.612660116698921,66.84,0.284871631607847,100,,,,,100,0.14,0.37,0.1573541909456253,0.2022392451763153
ebay_small,False,gradcam,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,408974.5,6.213701384900473,0.19469753516549795,ebay_small,gradcam,1514661,100,100,False,0.0661,0.7299894167737863,408974.5,0.0,0.89,1.0,1,,,,,1,0.09,0.3,0.04147721454501152,0.1147005632519722
ebay_small,False,gradcam,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,408974.5,6.213701384900473,0.19469753516549795,ebay_small,gradcam,1514661,100,100,False,0.0661,0.7299894167737863,408974.5,1.5750401840166235,4.45,0.6449319662787469,5,,,,,5,0.24,0.2,0.0820494070649147,0.05824806168675423
ebay_small,False,gradcam,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,408974.5,6.213701384900473,0.19469753516549795,ebay_small,gradcam,1514661,100,100,False,0.0661,0.7299894167737863,408974.5,2.1921486398701306,8.68,0.5841122453849996,10,,,,,10,0.8,0.2,0.2219247817993164,0.05824790522456169
ebay_small,False,gradcam,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,408974.5,6.213701384900473,0.19469753516549795,ebay_small,gradcam,1514661,100,100,False,0.0661,0.7299894167737863,408974.5,2.4476800571242383,12.73,0.4799337085129754,15,,,,,15,0.8,0.19,0.2219247817993164,0.05529119446873665
ebay_small,False,gradcam,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,408974.5,6.213701384900473,0.19469753516549795,ebay_small,gradcam,1514661,100,100,False,0.0661,0.7299894167737863,408974.5,2.61045230815502,16.45,0.31548864462166587,20,,,,,20,0.81,0.19,0.2246873825788498,0.055291205644607544
ebay_small,False,gradcam,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,408974.5,6.213701384900473,0.19469753516549795,ebay_small,gradcam,1514661,100,100,False,0.0661,0.7299894167737863,408974.5,2.712654711951217,19.27,0.20403794473535872,25,,,,,25,0.81,0.19,0.2246873825788498,0.055291205644607544
ebay_small,False,gradcam,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,408974.5,6.213701384900473,0.19469753516549795,ebay_small,gradcam,1514661,100,100,False,0.0661,0.7299894167737863,408974.5,2.9609158174662724,29.13,0.19644461640748764,50,,,,,50,0.81,0.19,0.2246873825788498,0.055291205644607544
ebay_small,False,gradcam,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,408974.5,6.213701384900473,0.19469753516549795,ebay_small,gradcam,1514661,100,100,False,0.0661,0.7299894167737863,408974.5,3.1549114191757934,43.41,0.19620598069743622,100,,,,,100,0.81,0.19,0.2246873825788498,0.055291205644607544
ebay_small,False,gradcam,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,408974.5,6.213701384900473,0.19469753516549795,ebay_small,gradcam,1514661,100,100,False,0.0657,0.7299894167737863,408974.5,0.0,0.89,1.0,1,,,,,1,0.07,0.48,0.03120446391403675,0.1971021443605423
ebay_small,False,gradcam,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,408974.5,6.213701384900473,0.19469753516549795,ebay_small,gradcam,1514661,100,100,False,0.0657,0.7299894167737863,408974.5,1.5750401840166235,4.45,0.6449319662787469,5,,,,,5,0.08,0.2,0.05504842847585678,0.10357982665300369
ebay_small,False,gradcam,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,408974.5,6.213701384900473,0.19469753516549795,ebay_small,gradcam,1514661,100,100,False,0.0657,0.7299894167737863,408974.5,2.1921486398701306,8.68,0.5841122453849996,10,,,,,10,0.08,0.2,0.0671817809343338,0.07831109315156937
ebay_small,False,gradcam,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,408974.5,6.213701384900473,0.19469753516549795,ebay_small,gradcam,1514661,100,100,False,0.0657,0.7299894167737863,408974.5,2.4476800571242383,12.73,0.4799337085129754,15,,,,,15,0.08,0.2,0.06829577684402466,0.07529310137033463
ebay_small,False,gradcam,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,408974.5,6.213701384900473,0.19469753516549795,ebay_small,gradcam,1514661,100,100,False,0.0657,0.7299894167737863,408974.5,2.61045230815502,16.45,0.31548864462166587,20,,,,,20,0.08,0.2,0.06871456652879715,0.07412861287593842
ebay_small,False,gradcam,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,408974.5,6.213701384900473,0.19469753516549795,ebay_small,gradcam,1514661,100,100,False,0.0657,0.7299894167737863,408974.5,2.712654711951217,19.27,0.20403794473535872,25,,,,,25,0.08,0.2,0.0689677819609642,0.07359591126441956
ebay_small,False,gradcam,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,408974.5,6.213701384900473,0.19469753516549795,ebay_small,gradcam,1514661,100,100,False,0.0657,0.7299894167737863,408974.5,2.9609158174662724,29.13,0.19644461640748764,50,,,,,50,0.08,0.2,0.06909158825874329,0.0734628215432167
ebay_small,False,gradcam,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,408974.5,6.213701384900473,0.19469753516549795,ebay_small,gradcam,1514661,100,100,False,0.0657,0.7299894167737863,408974.5,3.1549114191757934,43.41,0.19620598069743622,100,,,,,100,0.08,0.2,0.06908825039863586,0.07346266508102417
ebay_small,False,occlusion,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,10.82,1.6222854086379765,0.3079914052157891,ebay_small,occlusion,1514661,100,100,False,18.9882,0.999992856487359,10.82,0.0,0.58,1.0,1,,,,,1,0.11,0.53,0.055535588413476944,0.22003966569900513
ebay_small,False,occlusion,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,10.82,1.6222854086379765,0.3079914052157891,ebay_small,occlusion,1514661,100,100,False,18.9882,0.999992856487359,10.82,0.9701878287061875,2.29,0.6515585641408578,5,,,,,5,0.42,0.47,0.14075900614261627,0.14338134229183197
ebay_small,False,occlusion,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,10.82,1.6222854086379765,0.3079914052157891,ebay_small,occlusion,1514661,100,100,False,18.9882,0.999992856487359,10.82,1.241191162000945,3.95,0.3645173604532499,10,,,,,10,0.44,0.46,0.1421526074409485,0.14042465388774872
ebay_small,False,occlusion,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,10.82,1.6222854086379765,0.3079914052157891,ebay_small,occlusion,1514661,100,100,False,18.9882,0.999992856487359,10.82,1.3859055600012495,5.4,0.32372367743594005,15,,,,,15,0.45,0.46,0.14491523802280426,0.14042465388774872
ebay_small,False,occlusion,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,10.82,1.6222854086379765,0.3079914052157891,ebay_small,occlusion,1514661,100,100,False,18.9882,0.999992856487359,10.82,1.4827248999913865,6.71,0.31990231462047364,20,,,,,20,0.45,0.46,0.14491523802280426,0.14042465388774872
ebay_small,False,occlusion,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,10.82,1.6222854086379765,0.3079914052157891,ebay_small,occlusion,1514661,100,100,False,18.9882,0.999992856487359,10.82,1.5396915656728547,7.73,0.31067952621292483,25,,,,,25,0.45,0.46,0.14305667579174042,0.14042465388774872
ebay_small,False,occlusion,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,10.82,1.6222854086379765,0.3079914052157891,ebay_small,occlusion,1514661,100,100,False,18.9882,0.999992856487359,10.82,1.6017833315990908,9.45,0.3082024401147196,50,,,,,50,0.45,0.46,0.13933956623077393,0.14042465388774872
ebay_small,False,occlusion,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,10.82,1.6222854086379765,0.3079914052157891,ebay_small,occlusion,1514661,100,100,False,18.9882,0.999992856487359,10.82,1.6150749579122112,10.2,0.3080923492115589,100,,,,,100,0.45,0.46,0.13748101890087128,0.14042465388774872
ebay_small,False,occlusion,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,10.82,1.6222854086379765,0.3079914052157891,ebay_small,occlusion,1514661,100,100,False,19.3316,0.999992856487359,10.82,0.0,0.58,1.0,1,,,,,1,0.09,0.84,0.04795553535223007,0.25708091259002686
ebay_small,False,occlusion,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,10.82,1.6222854086379765,0.3079914052157891,ebay_small,occlusion,1514661,100,100,False,19.3316,0.999992856487359,10.82,0.9701878287061875,2.29,0.6515585641408578,5,,,,,5,0.24,0.49,0.10797303915023804,0.20275083184242249
ebay_small,False,occlusion,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,10.82,1.6222854086379765,0.3079914052157891,ebay_small,occlusion,1514661,100,100,False,19.3316,0.999992856487359,10.82,1.241191162000945,3.95,0.3645173604532499,10,,,,,10,0.25,0.48,0.11038858443498611,0.18716546893119812
ebay_small,False,occlusion,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,10.82,1.6222854086379765,0.3079914052157891,ebay_small,occlusion,1514661,100,100,False,19.3316,0.999992856487359,10.82,1.3859055600012495,5.4,0.32372367743594005,15,,,,,15,0.26,0.48,0.11117894947528839,0.18434838950634003
ebay_small,False,occlusion,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,10.82,1.6222854086379765,0.3079914052157891,ebay_small,occlusion,1514661,100,100,False,19.3316,0.999992856487359,10.82,1.4827248999913865,6.71,0.31990231462047364,20,,,,,20,0.27,0.48,0.11122450232505798,0.18364591896533966
ebay_small,False,occlusion,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,10.82,1.6222854086379765,0.3079914052157891,ebay_small,occlusion,1514661,100,100,False,19.3316,0.999992856487359,10.82,1.5396915656728547,7.73,0.31067952621292483,25,,,,,25,0.27,0.48,0.1109926626086235,0.18372003734111786
ebay_small,False,occlusion,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,10.82,1.6222854086379765,0.3079914052157891,ebay_small,occlusion,1514661,100,100,False,19.3316,0.999992856487359,10.82,1.6017833315990908,9.45,0.3082024401147196,50,,,,,50,0.27,0.48,0.11043726652860641,0.18385988473892212
ebay_small,False,occlusion,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,10.82,1.6222854086379765,0.3079914052157891,ebay_small,occlusion,1514661,100,100,False,19.3316,0.999992856487359,10.82,1.6150749579122112,10.2,0.3080923492115589,100,,,,,100,0.27,0.48,0.11042230576276779,0.18386100232601166
ebay_small,False,basic_gnnexplainer,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,75.83,2.4596237798051304,0.2297192938515823,ebay_small,basic_gnnexplainer,1514661,100,100,False,4.2239,0.9999499359922784,75.83,0.0,1.0,1.0,1,,,,,1,0.03,0.83,0.018440987914800644,0.25172123312950134
ebay_small,False,basic_gnnexplainer,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,75.83,2.4596237798051304,0.2297192938515823,ebay_small,basic_gnnexplainer,1514661,100,100,False,4.2239,0.9999499359922784,75.83,1.5957605339984111,5.0,0.999219320931583,5,,,,,5,0.06,0.44,0.025388402864336967,0.15452510118484497
ebay_small,False,basic_gnnexplainer,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,75.83,2.4596237798051304,0.2297192938515823,ebay_small,basic_gnnexplainer,1514661,100,100,False,4.2239,0.9999499359922784,75.83,2.174868999425752,9.85,0.9470767509535026,10,,,,,10,0.2,0.22,0.06678608059883118,0.07753696292638779
ebay_small,False,basic_gnnexplainer,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,75.83,2.4596237798051304,0.2297192938515823,ebay_small,basic_gnnexplainer,1514661,100,100,False,4.2239,0.9999499359922784,75.83,2.32361742663743,14.41,0.8830779012822996,15,,,,,15,0.27,0.14,0.0931934267282486,0.054521579295396805
ebay_small,False,basic_gnnexplainer,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,75.83,2.4596237798051304,0.2297192938515823,ebay_small,basic_gnnexplainer,1514661,100,100,False,4.2239,0.9999499359922784,75.83,2.356368648711996,18.55,0.6054879068470569,20,,,,,20,0.45,0.07,0.1429479569196701,0.03120938502252102
ebay_small,False,basic_gnnexplainer,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,75.83,2.4596237798051304,0.2297192938515823,ebay_small,basic_gnnexplainer,1514661,100,100,False,4.2239,0.9999499359922784,75.83,2.368938261883172,21.85,0.4472733443878469,25,,,,,25,0.6,0.04,0.181916281580925,0.018712734803557396
ebay_small,False,basic_gnnexplainer,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,75.83,2.4596237798051304,0.2297192938515823,ebay_small,basic_gnnexplainer,1514661,100,100,False,4.2239,0.9999499359922784,75.83,2.397836564685188,30.31,0.23004996016818124,50,,,,,50,0.89,0.03,0.25226637721061707,0.014789026230573654
ebay_small,False,basic_gnnexplainer,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,75.83,2.4596237798051304,0.2297192938515823,ebay_small,basic_gnnexplainer,1514661,100,100,False,4.2239,0.9999499359922784,75.83,2.4165944594718995,33.47,0.22997463409259955,100,,,,,100,0.98,0.03,0.26983949542045593,0.014789026230573654
