dataset,explain_graph,explainer_name,true_label_as_target,hard_mask,seed,gnn_train_scores__prec,gnn_train_scores__recall,gnn_train_scores__f1-score,gnn_train_scores__acc,gnn_train_scores__roc_auc,gnn_test_scores__prec,gnn_test_scores__recall,gnn_test_scores__f1-score,gnn_test_scores__acc,gnn_test_scores__roc_auc,initial_edge_mask_infos__mask_size,initial_edge_mask_infos__mask_entropy,initial_edge_mask_infos__max_avg,infos__dataset,infos__explainer,infos__number_of_edges,infos__num_test,infos__num_test_final,infos__groundtruth target,infos__time,infos__edge_mask_sparsity_init,infos__edge_mask_size_init,transformed_mask_infos__mask_entropy,transformed_mask_infos__mask_size,transformed_mask_infos__max_avg,transformed_mask_infos__topk,fidelity__fidelity_acc+,fidelity__fidelity_acc-,fidelity__fidelity_prob+,fidelity__fidelity_prob-,fidelity__topk,fidelity__fidelity_gnn_acc+,fidelity__fidelity_gnn_acc-,fidelity__fidelity_gnn_prob+,fidelity__fidelity_gnn_prob-
ebay2.2,False,pgmexplainer,True,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,49.40909090909091,3.6401616705823345,0.9889823875929245,ebay2.2,pgmexplainer,2256370,100,22,True,1687.6253,0.999978102398583,49.40909090909091,3.0453375056703185,21.863636363636363,0.9953818620990098,25,0.45454545454545453,0.0,0.1281612515449524,-0.03008119948208332,25,,,,
ebay2.2,False,pgmexplainer,True,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,49.40909090909091,3.6401616705823345,0.9889823875929245,ebay2.2,pgmexplainer,2256370,100,22,True,1687.6253,0.999978102398583,49.40909090909091,3.4636002621087174,36.45454545454545,0.9946478154534845,50,0.7272727272727273,0.0,0.22310663759708405,-0.03008127398788929,50,,,,
ebay2.2,False,pgmexplainer,True,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,49.40909090909091,3.6401616705823345,0.9889823875929245,ebay2.2,pgmexplainer,2256370,100,22,True,1687.6253,0.999978102398583,49.40909090909091,3.6239260265686455,47.54545454545455,0.9893444307441545,100,1.0,0.0,0.31805211305618286,-0.03008127398788929,100,,,,
ebay2.2,False,pgmexplainer,False,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,48.857142857142854,3.617747167188491,0.9884658358781716,ebay2.2,pgmexplainer,2256370,100,21,False,1781.2888,0.9999783470162884,48.857142857142854,0.0,1.0,1.0,1,,,,,1,0.0,0.23809523809523808,0.028036484494805336,0.08935777097940445
ebay2.2,False,pgmexplainer,False,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,48.857142857142854,3.617747167188491,0.9884658358781716,ebay2.2,pgmexplainer,2256370,100,21,False,1781.2888,0.9999783470162884,48.857142857142854,1.6094379123915803,5.0,0.9999994150133598,5,,,,,5,0.0,0.047619047619047616,0.02798025868833065,0.04409797489643097
ebay2.2,False,pgmexplainer,False,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,48.857142857142854,3.617747167188491,0.9884658358781716,ebay2.2,pgmexplainer,2256370,100,21,False,1781.2888,0.9999783470162884,48.857142857142854,2.302584958088731,10.0,0.999991497737291,10,,,,,10,0.14285714285714285,0.0,0.08451803773641586,0.027995070442557335
ebay2.2,False,pgmexplainer,False,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,48.857142857142854,3.617747167188491,0.9884658358781716,ebay2.2,pgmexplainer,2256370,100,21,False,1781.2888,0.9999783470162884,48.857142857142854,2.667781849993388,14.476190476190476,0.9997892855583366,15,,,,,15,0.38095238095238093,0.0,0.14403937757015228,0.027969220653176308
ebay2.2,False,pgmexplainer,False,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,48.857142857142854,3.617747167188491,0.9884658358781716,ebay2.2,pgmexplainer,2256370,100,21,False,1781.2888,0.9999783470162884,48.857142857142854,2.878655747163503,18.142857142857142,0.9952332196003959,20,,,,,20,0.47619047619047616,0.0,0.177164688706398,0.028030386194586754
ebay2.2,False,pgmexplainer,False,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,48.857142857142854,3.617747167188491,0.9884658358781716,ebay2.2,pgmexplainer,2256370,100,21,False,1781.2888,0.9999783470162884,48.857142857142854,3.037073776184705,21.714285714285715,0.9951619507709782,25,,,,,25,0.47619047619047616,0.0,0.17716461420059204,0.02803640440106392
ebay2.2,False,pgmexplainer,False,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,48.857142857142854,3.617747167188491,0.9884658358781716,ebay2.2,pgmexplainer,2256370,100,21,False,1781.2888,0.9999783470162884,48.857142857142854,3.442246864436886,35.80952380952381,0.9943969977702519,50,,,,,50,0.7619047619047619,0.0,0.24205632507801056,0.028036484494805336
ebay2.2,False,pgmexplainer,False,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,48.857142857142854,3.617747167188491,0.9884658358781716,ebay2.2,pgmexplainer,2256370,100,21,False,1781.2888,0.9999783470162884,48.857142857142854,3.6007383972693883,46.904761904761905,0.9888451191794603,100,,,,,100,1.0,0.0,0.3200969099998474,0.028036484494805336
ebay2.2,False,pgmexplainer,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,49.35,3.6158047631742507,0.9881465271419174,ebay2.2,pgmexplainer,2256370,100,20,True,1812.3721,0.9999781285870666,49.35,0.0,1.0,1.0,1,0.0,0.6,0.0099856648594141,0.21596971154212952,1,,,,
ebay2.2,False,pgmexplainer,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,49.35,3.6158047631742507,0.9881465271419174,ebay2.2,pgmexplainer,2256370,100,20,True,1812.3721,0.9999781285870666,49.35,1.609437912389454,5.0,0.9999993859158944,5,0.2,0.4,0.06179031729698181,0.1538163423538208,5,,,,
ebay2.2,False,pgmexplainer,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,49.35,3.6158047631742507,0.9881465271419174,ebay2.2,pgmexplainer,2256370,100,20,True,1812.3721,0.9999781285870666,49.35,2.302584951343479,10.0,0.999991073439203,10,0.4,0.25,0.12390639632940292,0.09071576595306396,10,,,,
ebay2.2,False,pgmexplainer,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,49.35,3.6158047631742507,0.9881465271419174,ebay2.2,pgmexplainer,2256370,100,20,True,1812.3721,0.9999781285870666,49.35,2.6657684324381847,14.45,0.9997787539317373,15,0.5,0.25,0.17164669930934906,0.07399167865514755,15,,,,
ebay2.2,False,pgmexplainer,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,49.35,3.6158047631742507,0.9881465271419174,ebay2.2,pgmexplainer,2256370,100,20,True,1812.3721,0.9999781285870666,49.35,2.872802290333576,18.05,0.9950002506625975,20,0.55,0.2,0.19082123041152954,0.0600043423473835,20,,,,
ebay2.2,False,pgmexplainer,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,49.35,3.6158047631742507,0.9881465271419174,ebay2.2,pgmexplainer,2256370,100,20,True,1812.3721,0.9999781285870666,49.35,3.027984845929525,21.55,0.9949308685786307,25,0.6,0.2,0.21206386387348175,0.05304660648107529,25,,,,
ebay2.2,False,pgmexplainer,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,49.35,3.6158047631742507,0.9881465271419174,ebay2.2,pgmexplainer,2256370,100,20,True,1812.3721,0.9999781285870666,49.35,3.431529445285065,35.65,0.9943742471286017,50,0.85,0.05,0.2768614888191223,0.02336597442626953,50,,,,
ebay2.2,False,pgmexplainer,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,49.35,3.6158047631742507,0.9881465271419174,ebay2.2,pgmexplainer,2256370,100,20,True,1812.3721,0.9999781285870666,49.35,3.5979455547591925,47.3,0.9885447746082704,100,1.0,0.0,0.3155380189418793,0.0018216163152828813,100,,,,
ebay2.2,False,pgmexplainer,False,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,48.857142857142854,3.617747167188491,0.9884658358781716,ebay2.2,pgmexplainer,2256370,100,21,False,1725.919,0.9999783470162884,48.857142857142854,0.0,1.0,1.0,1,,,,,1,0.0,0.5714285714285714,0.009578514844179153,0.21284715831279755
ebay2.2,False,pgmexplainer,False,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,48.857142857142854,3.617747167188491,0.9884658358781716,ebay2.2,pgmexplainer,2256370,100,21,False,1725.919,0.9999783470162884,48.857142857142854,1.6094379123915803,5.0,0.9999994150133598,5,,,,,5,0.19047619047619047,0.38095238095238093,0.05982354283332825,0.15153762698173523
ebay2.2,False,pgmexplainer,False,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,48.857142857142854,3.617747167188491,0.9884658358781716,ebay2.2,pgmexplainer,2256370,100,21,False,1725.919,0.9999783470162884,48.857142857142854,2.302584958088731,10.0,0.999991497737291,10,,,,,10,0.38095238095238093,0.23809523809523808,0.12093661725521088,0.0878172293305397
ebay2.2,False,pgmexplainer,False,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,48.857142857142854,3.617747167188491,0.9884658358781716,ebay2.2,pgmexplainer,2256370,100,21,False,1725.919,0.9999783470162884,48.857142857142854,2.667781849993388,14.476190476190476,0.9997892855583366,15,,,,,15,0.47619047619047616,0.23809523809523808,0.16640357673168182,0.07125169038772583
ebay2.2,False,pgmexplainer,False,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,48.857142857142854,3.617747167188491,0.9884658358781716,ebay2.2,pgmexplainer,2256370,100,21,False,1725.919,0.9999783470162884,48.857142857142854,2.878655747163503,18.142857142857142,0.9952332196003959,20,,,,,20,0.5714285714285714,0.19047619047619047,0.1981789469718933,0.05778191238641739
ebay2.2,False,pgmexplainer,False,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,48.857142857142854,3.617747167188491,0.9884658358781716,ebay2.2,pgmexplainer,2256370,100,21,False,1725.919,0.9999783470162884,48.857142857142854,3.037073776184705,21.714285714285715,0.9951619507709782,25,,,,,25,0.6190476190476191,0.19047619047619047,0.21845635771751404,0.05095033347606659
ebay2.2,False,pgmexplainer,False,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,48.857142857142854,3.617747167188491,0.9884658358781716,ebay2.2,pgmexplainer,2256370,100,21,False,1725.919,0.9999783470162884,48.857142857142854,3.442246864436886,35.80952380952381,0.9943969977702519,50,,,,,50,0.8571428571428571,0.047619047619047616,0.2802380919456482,0.022552549839019775
ebay2.2,False,pgmexplainer,False,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,48.857142857142854,3.617747167188491,0.9884658358781716,ebay2.2,pgmexplainer,2256370,100,21,False,1725.919,0.9999783470162884,48.857142857142854,3.6007383972693883,46.904761904761905,0.9888451191794603,100,,,,,100,1.0,0.0,0.31707292795181274,0.002034113509580493
ebay2.2,False,subgraphx,True,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,3.1,0.5991464547107981,1.0,ebay2.2,subgraphx,2256370,10,10,True,40.1895,0.9999986261118524,3.1,0.0,1.0,1.0,1,0.0,0.3,-0.039564382284879684,0.07554668933153152,1,,,,
ebay2.2,False,subgraphx,True,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,3.1,0.5991464547107981,1.0,ebay2.2,subgraphx,2256370,10,10,True,40.1895,0.9999986261118524,3.1,0.46051701859880917,2.1,1.0,5,0.0,0.0,-0.039564382284879684,-0.034687645733356476,5,,,,
ebay2.2,False,subgraphx,True,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,3.1,0.5991464547107981,1.0,ebay2.2,subgraphx,2256370,10,10,True,40.1895,0.9999986261118524,3.1,0.5991464547107981,3.1,1.0,10,0.1,0.0,-0.004751041531562805,-0.034687645733356476,10,,,,
ebay2.2,False,subgraphx,True,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,3.1,0.5991464547107981,1.0,ebay2.2,subgraphx,2256370,10,10,True,40.1895,0.9999986261118524,3.1,0.5991464547107981,3.1,1.0,15,0.1,0.0,-0.004751041531562805,-0.034687645733356476,15,,,,
ebay2.2,False,subgraphx,True,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,3.1,0.5991464547107981,1.0,ebay2.2,subgraphx,2256370,10,10,True,40.1895,0.9999986261118524,3.1,0.5991464547107981,3.1,1.0,20,0.1,0.0,-0.004751041531562805,-0.034687645733356476,20,,,,
ebay2.2,False,subgraphx,True,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,3.1,0.5991464547107981,1.0,ebay2.2,subgraphx,2256370,10,10,True,40.1895,0.9999986261118524,3.1,0.5991464547107981,3.1,1.0,25,0.1,0.0,-0.004751041531562805,-0.034687645733356476,25,,,,
ebay2.2,False,subgraphx,True,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,3.1,0.5991464547107981,1.0,ebay2.2,subgraphx,2256370,10,10,True,40.1895,0.9999986261118524,3.1,0.5991464547107981,3.1,1.0,50,0.1,0.0,-0.004751041531562805,-0.034687645733356476,50,,,,
ebay2.2,False,subgraphx,True,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,3.1,0.5991464547107981,1.0,ebay2.2,subgraphx,2256370,10,10,True,40.1895,0.9999986261118524,3.1,0.5991464547107981,3.1,1.0,100,0.1,0.0,-0.004751041531562805,-0.034687645733356476,100,,,,
ebay2.2,False,subgraphx,False,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,3.1,0.5991464547107981,1.0,ebay2.2,subgraphx,2256370,10,10,False,40.6187,0.9999986261118524,3.1,0.0,1.0,1.0,1,,,,,1,0.0,0.3,0.039564382284879684,0.13895483314990997
ebay2.2,False,subgraphx,False,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,3.1,0.5991464547107981,1.0,ebay2.2,subgraphx,2256370,10,10,False,40.6187,0.9999986261118524,3.1,0.46051701859880917,2.1,1.0,5,,,,,5,0.0,0.0,0.039564382284879684,0.034687645733356476
ebay2.2,False,subgraphx,False,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,3.1,0.5991464547107981,1.0,ebay2.2,subgraphx,2256370,10,10,False,40.6187,0.9999986261118524,3.1,0.5991464547107981,3.1,1.0,10,,,,,10,0.1,0.0,0.07196959108114243,0.034687645733356476
ebay2.2,False,subgraphx,False,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,3.1,0.5991464547107981,1.0,ebay2.2,subgraphx,2256370,10,10,False,40.6187,0.9999986261118524,3.1,0.5991464547107981,3.1,1.0,15,,,,,15,0.1,0.0,0.07196959108114243,0.034687645733356476
ebay2.2,False,subgraphx,False,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,3.1,0.5991464547107981,1.0,ebay2.2,subgraphx,2256370,10,10,False,40.6187,0.9999986261118524,3.1,0.5991464547107981,3.1,1.0,20,,,,,20,0.1,0.0,0.07196959108114243,0.034687645733356476
ebay2.2,False,subgraphx,False,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,3.1,0.5991464547107981,1.0,ebay2.2,subgraphx,2256370,10,10,False,40.6187,0.9999986261118524,3.1,0.5991464547107981,3.1,1.0,25,,,,,25,0.1,0.0,0.07196959108114243,0.034687645733356476
ebay2.2,False,subgraphx,False,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,3.1,0.5991464547107981,1.0,ebay2.2,subgraphx,2256370,10,10,False,40.6187,0.9999986261118524,3.1,0.5991464547107981,3.1,1.0,50,,,,,50,0.1,0.0,0.07196959108114243,0.034687645733356476
ebay2.2,False,subgraphx,False,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,3.1,0.5991464547107981,1.0,ebay2.2,subgraphx,2256370,10,10,False,40.6187,0.9999986261118524,3.1,0.5991464547107981,3.1,1.0,100,,,,,100,0.1,0.0,0.07196959108114243,0.034687645733356476
ebay2.2,False,subgraphx,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,3.1,0.5991464547107981,1.0,ebay2.2,subgraphx,2256370,10,10,True,38.4802,0.9999986261118524,3.1,0.0,1.0,1.0,1,0.0,0.7,0.012933110818266869,0.22474782168865204,1,,,,
ebay2.2,False,subgraphx,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,3.1,0.5991464547107981,1.0,ebay2.2,subgraphx,2256370,10,10,True,38.4802,0.9999986261118524,3.1,0.46051701859880917,2.1,1.0,5,0.0,0.4,0.03491755574941635,0.14253707230091095,5,,,,
ebay2.2,False,subgraphx,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,3.1,0.5991464547107981,1.0,ebay2.2,subgraphx,2256370,10,10,True,38.4802,0.9999986261118524,3.1,0.5991464547107981,3.1,1.0,10,0.1,0.4,0.060610853135585785,0.12950408458709717,10,,,,
ebay2.2,False,subgraphx,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,3.1,0.5991464547107981,1.0,ebay2.2,subgraphx,2256370,10,10,True,38.4802,0.9999986261118524,3.1,0.5991464547107981,3.1,1.0,15,0.1,0.4,0.060610853135585785,0.12950408458709717,15,,,,
ebay2.2,False,subgraphx,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,3.1,0.5991464547107981,1.0,ebay2.2,subgraphx,2256370,10,10,True,38.4802,0.9999986261118524,3.1,0.5991464547107981,3.1,1.0,20,0.1,0.4,0.060610853135585785,0.12950408458709717,20,,,,
ebay2.2,False,subgraphx,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,3.1,0.5991464547107981,1.0,ebay2.2,subgraphx,2256370,10,10,True,38.4802,0.9999986261118524,3.1,0.5991464547107981,3.1,1.0,25,0.1,0.4,0.060610853135585785,0.12950408458709717,25,,,,
ebay2.2,False,subgraphx,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,3.1,0.5991464547107981,1.0,ebay2.2,subgraphx,2256370,10,10,True,38.4802,0.9999986261118524,3.1,0.5991464547107981,3.1,1.0,50,0.1,0.4,0.060610853135585785,0.12950408458709717,50,,,,
ebay2.2,False,subgraphx,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,3.1,0.5991464547107981,1.0,ebay2.2,subgraphx,2256370,10,10,True,38.4802,0.9999986261118524,3.1,0.5991464547107981,3.1,1.0,100,0.1,0.4,0.060610853135585785,0.12950408458709717,100,,,,
ebay2.2,False,subgraphx,False,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,3.1,0.5991464547107981,1.0,ebay2.2,subgraphx,2256370,10,10,False,42.5683,0.9999986261118524,3.1,0.0,1.0,1.0,1,,,,,1,0.0,0.7,0.012933110818266869,0.22474782168865204
ebay2.2,False,subgraphx,False,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,3.1,0.5991464547107981,1.0,ebay2.2,subgraphx,2256370,10,10,False,42.5683,0.9999986261118524,3.1,0.46051701859880917,2.1,1.0,5,,,,,5,0.0,0.4,0.03491755574941635,0.14253707230091095
ebay2.2,False,subgraphx,False,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,3.1,0.5991464547107981,1.0,ebay2.2,subgraphx,2256370,10,10,False,42.5683,0.9999986261118524,3.1,0.5991464547107981,3.1,1.0,10,,,,,10,0.1,0.4,0.060610853135585785,0.12950408458709717
ebay2.2,False,subgraphx,False,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,3.1,0.5991464547107981,1.0,ebay2.2,subgraphx,2256370,10,10,False,42.5683,0.9999986261118524,3.1,0.5991464547107981,3.1,1.0,15,,,,,15,0.1,0.4,0.060610853135585785,0.12950408458709717
ebay2.2,False,subgraphx,False,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,3.1,0.5991464547107981,1.0,ebay2.2,subgraphx,2256370,10,10,False,42.5683,0.9999986261118524,3.1,0.5991464547107981,3.1,1.0,20,,,,,20,0.1,0.4,0.060610853135585785,0.12950408458709717
ebay2.2,False,subgraphx,False,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,3.1,0.5991464547107981,1.0,ebay2.2,subgraphx,2256370,10,10,False,42.5683,0.9999986261118524,3.1,0.5991464547107981,3.1,1.0,25,,,,,25,0.1,0.4,0.060610853135585785,0.12950408458709717
ebay2.2,False,subgraphx,False,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,3.1,0.5991464547107981,1.0,ebay2.2,subgraphx,2256370,10,10,False,42.5683,0.9999986261118524,3.1,0.5991464547107981,3.1,1.0,50,,,,,50,0.1,0.4,0.060610853135585785,0.12950408458709717
