dataset,explain_graph,explainer_name,true_label_as_target,hard_mask,seed,gnn_train_scores__prec,gnn_train_scores__recall,gnn_train_scores__f1-score,gnn_train_scores__acc,gnn_train_scores__roc_auc,gnn_test_scores__prec,gnn_test_scores__recall,gnn_test_scores__f1-score,gnn_test_scores__acc,gnn_test_scores__roc_auc,initial_edge_mask_infos__mask_size,initial_edge_mask_infos__mask_entropy,initial_edge_mask_infos__max_avg,infos__dataset,infos__explainer,infos__number_of_edges,infos__num_test,infos__num_test_final,infos__groundtruth target,infos__time,infos__edge_mask_sparsity_init,infos__edge_mask_size_init,transformed_mask_infos__mask_entropy,transformed_mask_infos__mask_size,transformed_mask_infos__max_avg,transformed_mask_infos__topk,fidelity__fidelity_acc+,fidelity__fidelity_acc-,fidelity__fidelity_prob+,fidelity__fidelity_prob-,fidelity__topk,fidelity__fidelity_gnn_acc+,fidelity__fidelity_gnn_acc-,fidelity__fidelity_gnn_prob+,fidelity__fidelity_gnn_prob-
ebay_small,False,basic_gnnexplainer,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.4177186248164486,0.1404012007999914,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.615,0.9999727199683626,41.32,2.306531303239056,22.57,0.29924436906545704,25,,,,,25,0.69,0.05,0.20654581487178802,0.02426435984671116
ebay_small,False,basic_gnnexplainer,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.4177186248164486,0.1404012007999914,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.615,0.9999727199683626,41.32,2.3456119412730003,28.99,0.14113633117175575,50,,,,,50,0.95,0.02,0.26019346714019775,0.014685078524053097
ebay_small,False,basic_gnnexplainer,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.4177186248164486,0.1404012007999914,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.615,0.9999727199683626,41.32,2.3800377422399337,33.27,0.14096088296375764,100,,,,,100,0.98,0.03,0.26495686173439026,0.0173187293112278
ebay_small,False,basic_gnnexplainer,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.31,2.43438372807653,0.1500813380588327,ebay_small,basic_gnnexplainer,1514661,100,100,True,3.5994,0.9999727265705001,41.31,0.0,1.0,1.0,1,0.02,0.96,-0.002989154541864991,-0.2544308304786682,1,,,,
ebay_small,False,basic_gnnexplainer,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.31,2.43438372807653,0.1500813380588327,ebay_small,basic_gnnexplainer,1514661,100,100,True,3.5994,0.9999727265705001,41.31,1.5873347298013885,5.0,0.9895046613642896,5,0.04,0.68,-0.021252507343888283,-0.19831375777721405,5,,,,
ebay_small,False,basic_gnnexplainer,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.31,2.43438372807653,0.1500813380588327,ebay_small,basic_gnnexplainer,1514661,100,100,True,3.5994,0.9999727265705001,41.31,2.1476927536298045,9.96,0.9458846264770844,10,0.07,0.36,-0.034406594932079315,-0.12995551526546478,10,,,,
ebay_small,False,basic_gnnexplainer,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.31,2.43438372807653,0.1500813380588327,ebay_small,basic_gnnexplainer,1514661,100,100,True,3.5994,0.9999727265705001,41.31,2.280332825734542,14.86,0.813251350645427,15,0.08,0.31,-0.03730658069252968,-0.11966890096664429,15,,,,
ebay_small,False,basic_gnnexplainer,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.31,2.43438372807653,0.1500813380588327,ebay_small,basic_gnnexplainer,1514661,100,100,True,3.5994,0.9999727265705001,41.31,2.3064324007183945,19.46,0.4866875173262775,20,0.09,0.29,-0.040296174585819244,-0.11400124430656433,20,,,,
ebay_small,False,basic_gnnexplainer,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.31,2.43438372807653,0.1500813380588327,ebay_small,basic_gnnexplainer,1514661,100,100,True,3.5994,0.9999727265705001,41.31,2.32058868234387,22.56,0.3781748210986653,25,0.09,0.29,-0.04031829535961151,-0.1134183332324028,25,,,,
ebay_small,False,basic_gnnexplainer,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.31,2.43438372807653,0.1500813380588327,ebay_small,basic_gnnexplainer,1514661,100,100,True,3.5994,0.9999727265705001,41.31,2.358721949489312,28.98,0.15085776327319877,50,0.09,0.29,-0.040344733744859695,-0.11494327336549759,50,,,,
ebay_small,False,basic_gnnexplainer,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.31,2.43438372807653,0.1500813380588327,ebay_small,basic_gnnexplainer,1514661,100,100,True,3.5994,0.9999727265705001,41.31,2.3957780026786955,33.26,0.15067995350397137,100,0.09,0.28,-0.041834451258182526,-0.11030129343271255,100,,,,
ebay_small,False,basic_gnnexplainer,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.425962919432975,0.14010007806583286,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.6548,0.9999727199683626,41.32,0.0,1.0,1.0,1,,,,,1,0.02,0.96,0.00830021034926176,0.26045507192611694
ebay_small,False,basic_gnnexplainer,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.425962919432975,0.14010007806583286,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.6548,0.9999727199683626,41.32,1.5922682300785502,5.0,0.9894690087938016,5,,,,,5,0.06,0.55,0.025042135268449783,0.18336954712867737
ebay_small,False,basic_gnnexplainer,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.425962919432975,0.14010007806583286,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.6548,0.9999727199683626,41.32,2.1373198947706276,9.97,0.896781128216545,10,,,,,10,0.08,0.34,0.03972432762384415,0.12893889844417572
ebay_small,False,basic_gnnexplainer,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.425962919432975,0.14010007806583286,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.6548,0.9999727199683626,41.32,2.272296143715563,14.87,0.8035010975680069,15,,,,,15,0.14,0.3,0.05400814861059189,0.12182000279426575
ebay_small,False,basic_gnnexplainer,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.425962919432975,0.14010007806583286,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.6548,0.9999727199683626,41.32,2.29906113245742,19.47,0.506365474930967,20,,,,,20,0.15,0.29,0.05739465355873108,0.1193014532327652
ebay_small,False,basic_gnnexplainer,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.425962919432975,0.14010007806583286,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.6548,0.9999727199683626,41.32,2.313147561878146,22.57,0.33852811168441604,25,,,,,25,0.15,0.29,0.05725228786468506,0.11905868351459503
ebay_small,False,basic_gnnexplainer,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.425962919432975,0.14010007806583286,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.6548,0.9999727199683626,41.32,2.350967628156366,28.99,0.14088057850776542,50,,,,,50,0.15,0.29,0.05717542767524719,0.12010104209184647
ebay_small,False,basic_gnnexplainer,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.425962919432975,0.14010007806583286,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.6548,0.9999727199683626,41.32,2.3873352304809314,33.27,0.14069089809674706,100,,,,,100,0.14,0.29,0.05467022955417633,0.12044806778430939
ebay_small,False,gnnexplainer,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.500141002294696,0.19140170645997984,ebay_small,gnnexplainer,1514661,100,100,True,3.4993,0.9999727199683626,41.32,0.0,1.0,1.0,1,0.01,0.89,0.013993974775075912,-0.25308606028556824,1,,,,
ebay_small,False,gnnexplainer,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.500141002294696,0.19140170645997984,ebay_small,gnnexplainer,1514661,100,100,True,3.4993,0.9999727199683626,41.32,1.5729605626534515,5.0,0.961658414616811,5,0.02,0.86,0.011231400072574615,-0.27919691801071167,5,,,,
ebay_small,False,gnnexplainer,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.500141002294696,0.19140170645997984,ebay_small,gnnexplainer,1514661,100,100,True,3.4993,0.9999727199683626,41.32,2.1599635180278893,9.97,0.938144953937202,10,0.12,0.85,-0.018221164122223854,-0.3417450189590454,10,,,,
ebay_small,False,gnnexplainer,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.500141002294696,0.19140170645997984,ebay_small,gnnexplainer,1514661,100,100,True,3.4993,0.9999727199683626,41.32,2.315631790619663,14.87,0.8248825115113686,15,0.44,0.94,-0.10704296082258224,-0.4228397607803345,15,,,,
ebay_small,False,gnnexplainer,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.500141002294696,0.19140170645997984,ebay_small,gnnexplainer,1514661,100,100,True,3.4993,0.9999727199683626,41.32,2.3563938597734704,19.47,0.5679117680558105,20,0.75,0.98,-0.19550083577632904,-0.4435019791126251,20,,,,
ebay_small,False,gnnexplainer,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.500141002294696,0.19140170645997984,ebay_small,gnnexplainer,1514661,100,100,True,3.4993,0.9999727199683626,41.32,2.374636654679615,22.57,0.41871021788433366,25,0.85,0.98,-0.2235231250524521,-0.4435019791126251,25,,,,
ebay_small,False,gnnexplainer,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.500141002294696,0.19140170645997984,ebay_small,gnnexplainer,1514661,100,100,True,3.4993,0.9999727199683626,41.32,2.415578924023867,28.99,0.19156565746047288,50,0.96,0.98,-0.2503129243850708,-0.4435019791126251,50,,,,
ebay_small,False,gnnexplainer,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.500141002294696,0.19140170645997984,ebay_small,gnnexplainer,1514661,100,100,True,3.4993,0.9999727199683626,41.32,2.454433128296802,33.27,0.1915222005924367,100,0.97,0.98,-0.253075510263443,-0.4435019791126251,100,,,,
ebay_small,False,gnnexplainer,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.455145765208678,0.22103788877975789,ebay_small,gnnexplainer,1514661,100,100,False,3.5497,0.9999727199683626,41.32,0.0,1.0,1.0,1,,,,,1,0.75,0.83,0.3416576385498047,0.2374061793088913
ebay_small,False,gnnexplainer,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.455145765208678,0.22103788877975789,ebay_small,gnnexplainer,1514661,100,100,False,3.5497,0.9999727199683626,41.32,1.5812328472160173,5.0,0.9644940847723861,5,,,,,5,0.75,0.43,0.33620011806488037,0.13969460129737854
ebay_small,False,gnnexplainer,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.455145765208678,0.22103788877975789,ebay_small,gnnexplainer,1514661,100,100,False,3.5497,0.9999727199683626,41.32,2.1471039961143585,9.97,0.929737198409894,10,,,,,10,0.73,0.1,0.314280241727829,0.03964030370116234
ebay_small,False,gnnexplainer,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.455145765208678,0.22103788877975789,ebay_small,gnnexplainer,1514661,100,100,False,3.5497,0.9999727199683626,41.32,2.273782793470606,14.87,0.7766708746193829,15,,,,,15,0.77,0.02,0.28000515699386597,0.01550424937158823
ebay_small,False,gnnexplainer,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.455145765208678,0.22103788877975789,ebay_small,gnnexplainer,1514661,100,100,False,3.5497,0.9999727199683626,41.32,2.3092994374472453,19.47,0.49928015638161655,20,,,,,20,0.85,0.02,0.2776738107204437,0.015002933330833912
ebay_small,False,gnnexplainer,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.455145765208678,0.22103788877975789,ebay_small,gnnexplainer,1514661,100,100,False,3.5497,0.9999727199683626,41.32,2.326909006111425,22.57,0.32143554911481576,25,,,,,25,0.91,0.0,0.2767297923564911,0.009689408354461193
ebay_small,False,gnnexplainer,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.455145765208678,0.22103788877975789,ebay_small,gnnexplainer,1514661,100,100,False,3.5497,0.9999727199683626,41.32,2.36884605599739,28.99,0.22134093057170737,50,,,,,50,0.99,0.0,0.2693851590156555,0.009689408354461193
ebay_small,False,gnnexplainer,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.455145765208678,0.22103788877975789,ebay_small,gnnexplainer,1514661,100,100,False,3.5497,0.9999727199683626,41.32,2.409955425511854,33.27,0.22116261166844942,100,,,,,100,0.99,0.0,0.263809472322464,0.009689408354461193
ebay_small,False,gnnexplainer,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.4927470850513607,0.2023723822826244,ebay_small,gnnexplainer,1514661,100,100,True,3.5134,0.9999727199683626,41.32,0.0,1.0,1.0,1,0.04,1.0,-0.00024008392938412726,-0.2604518532752991,1,,,,
ebay_small,False,gnnexplainer,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.4927470850513607,0.2023723822826244,ebay_small,gnnexplainer,1514661,100,100,True,3.5134,0.9999727199683626,41.32,1.584890092747745,5.0,0.9723326129353906,5,0.04,0.96,-0.004519154317677021,-0.2837529182434082,5,,,,
ebay_small,False,gnnexplainer,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.4927470850513607,0.2023723822826244,ebay_small,gnnexplainer,1514661,100,100,True,3.5134,0.9999727199683626,41.32,2.170868399129543,9.97,0.9489335658995415,10,0.07,0.93,-0.024769196286797523,-0.34526577591896057,10,,,,
ebay_small,False,gnnexplainer,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.4927470850513607,0.2023723822826244,ebay_small,gnnexplainer,1514661,100,100,True,3.5134,0.9999727199683626,41.32,2.318095561048896,14.87,0.8191480940097416,15,0.09,0.96,-0.03204214945435524,-0.38183170557022095,15,,,,
ebay_small,False,gnnexplainer,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.4927470850513607,0.2023723822826244,ebay_small,gnnexplainer,1514661,100,100,True,3.5134,0.9999727199683626,41.32,2.352822076735356,19.47,0.570660248191715,20,0.1,0.95,-0.03675290569663048,-0.3892771899700165,20,,,,
ebay_small,False,gnnexplainer,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.4927470850513607,0.2023723822826244,ebay_small,gnnexplainer,1514661,100,100,True,3.5134,0.9999727199683626,41.32,2.3690076425639317,22.57,0.3828901530897683,25,0.1,0.95,-0.03679342567920685,-0.3898346424102783,25,,,,
ebay_small,False,gnnexplainer,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.4927470850513607,0.2023723822826244,ebay_small,gnnexplainer,1514661,100,100,True,3.5134,0.9999727199683626,41.32,2.408957956233493,28.99,0.20258897064342818,50,0.1,0.95,-0.03680550679564476,-0.39000603556632996,50,,,,
ebay_small,False,gnnexplainer,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.4927470850513607,0.2023723822826244,ebay_small,gnnexplainer,1514661,100,100,True,3.5134,0.9999727199683626,41.32,2.448166722133588,33.27,0.20249386560487775,100,0.1,0.95,-0.03680550679564476,-0.39004403352737427,100,,,,
ebay_small,False,gnnexplainer,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.467246613702902,0.16168897773272056,ebay_small,gnnexplainer,1514661,100,100,False,3.5779,0.9999727199683626,41.32,0.0,1.0,1.0,1,,,,,1,0.73,0.98,0.3334648907184601,0.25872719287872314
ebay_small,False,gnnexplainer,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.467246613702902,0.16168897773272056,ebay_small,gnnexplainer,1514661,100,100,False,3.5779,0.9999727199683626,41.32,1.5768258500919543,5.0,0.9662504670920449,5,,,,,5,0.72,0.64,0.32656291127204895,0.18973064422607422
ebay_small,False,gnnexplainer,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.467246613702902,0.16168897773272056,ebay_small,gnnexplainer,1514661,100,100,False,3.5779,0.9999727199683626,41.32,2.1611798233646917,9.97,0.9329214459769111,10,,,,,10,0.69,0.21,0.31726181507110596,0.10457222908735275
ebay_small,False,gnnexplainer,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.467246613702902,0.16168897773272056,ebay_small,gnnexplainer,1514661,100,100,False,3.5779,0.9999727199683626,41.32,2.303063613486897,14.87,0.8368216457825011,15,,,,,15,0.69,0.04,0.3170549273490906,0.07284566015005112
ebay_small,False,gnnexplainer,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.467246613702902,0.16168897773272056,ebay_small,gnnexplainer,1514661,100,100,False,3.5779,0.9999727199683626,41.32,2.336046149274372,19.47,0.5398127060671696,20,,,,,20,0.69,0.03,0.31575000286102295,0.07128202170133591
ebay_small,False,gnnexplainer,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.467246613702902,0.16168897773272056,ebay_small,gnnexplainer,1514661,100,100,False,3.5779,0.9999727199683626,41.32,2.35087106791625,22.57,0.3417898263579114,25,,,,,25,0.69,0.03,0.3158135712146759,0.07117503881454468
ebay_small,False,gnnexplainer,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.467246613702902,0.16168897773272056,ebay_small,gnnexplainer,1514661,100,100,False,3.5779,0.9999727199683626,41.32,2.387937230731606,28.99,0.16199051970031317,50,,,,,50,0.69,0.03,0.3158063590526581,0.07086125761270523
ebay_small,False,gnnexplainer,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.467246613702902,0.16168897773272056,ebay_small,gnnexplainer,1514661,100,100,False,3.5779,0.9999727199683626,41.32,2.423748056753792,33.27,0.16180406988050908,100,,,,,100,0.69,0.03,0.3157886862754822,0.07078202068805695
ebay_small,False,pgmexplainer,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,960.5128205128206,4.961140471133109,0.29767557412179996,ebay_small,pgmexplainer,1514661,100,39,True,925.3181,0.9993658562407608,960.5128205128206,0.0,1.0,1.0,1,0.1282051282051282,0.10256410256410256,-0.028856812044978142,-0.015488077886402607,1,,,,
ebay_small,False,pgmexplainer,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,960.5128205128206,4.961140471133109,0.29767557412179996,ebay_small,pgmexplainer,1514661,100,39,True,925.3181,0.9993658562407608,960.5128205128206,1.5988084722894078,5.0,0.809216425916142,5,0.28205128205128205,0.07692307692307693,-0.06659303605556488,-0.029954146593809128,5,,,,
ebay_small,False,pgmexplainer,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,960.5128205128206,4.961140471133109,0.29767557412179996,ebay_small,pgmexplainer,1514661,100,39,True,925.3181,0.9993658562407608,960.5128205128206,2.2796336301068862,10.0,0.6335571521685788,10,0.6153846153846154,0.10256410256410256,-0.1539146453142166,-0.03758089616894722,10,,,,
ebay_small,False,pgmexplainer,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,960.5128205128206,4.961140471133109,0.29767557412179996,ebay_small,pgmexplainer,1514661,100,39,True,925.3181,0.9993658562407608,960.5128205128206,2.6576026645576016,15.0,0.5340787893625792,15,0.7948717948717948,0.07692307692307693,-0.20350003242492676,-0.02808665670454502,15,,,,
ebay_small,False,pgmexplainer,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,960.5128205128206,4.961140471133109,0.29767557412179996,ebay_small,pgmexplainer,1514661,100,39,True,925.3181,0.9993658562407608,960.5128205128206,2.903547703590685,19.871794871794872,0.4941689157797191,20,0.8717948717948718,0.10256410256410256,-0.22475090622901917,-0.01690221205353737,20,,,,
ebay_small,False,pgmexplainer,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,960.5128205128206,4.961140471133109,0.29767557412179996,ebay_small,pgmexplainer,1514661,100,39,True,925.3181,0.9993658562407608,960.5128205128206,3.0750625591797207,24.256410256410255,0.41849986989360527,25,0.8974358974358975,0.07692307692307693,-0.2318345308303833,-0.029024967923760414,25,,,,
