dataset,explain_graph,explainer_name,true_label_as_target,hard_mask,seed,gnn_train_scores__prec,gnn_train_scores__recall,gnn_train_scores__f1-score,gnn_train_scores__acc,gnn_train_scores__roc_auc,gnn_test_scores__prec,gnn_test_scores__recall,gnn_test_scores__f1-score,gnn_test_scores__acc,gnn_test_scores__roc_auc,initial_edge_mask_infos__mask_size,initial_edge_mask_infos__mask_entropy,initial_edge_mask_infos__max_avg,infos__dataset,infos__explainer,infos__number_of_edges,infos__num_test,infos__num_test_final,infos__groundtruth target,infos__time,infos__edge_mask_sparsity_init,infos__edge_mask_size_init,transformed_mask_infos__mask_entropy,transformed_mask_infos__mask_size,transformed_mask_infos__max_avg,transformed_mask_infos__topk,fidelity__fidelity_acc+,fidelity__fidelity_acc-,fidelity__fidelity_prob+,fidelity__fidelity_prob-,fidelity__topk,fidelity__fidelity_gnn_acc+,fidelity__fidelity_gnn_acc-,fidelity__fidelity_gnn_prob+,fidelity__fidelity_gnn_prob-
ebay_small,False,basic_gnnexplainer,False,True,0.0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,75.83,2.4596237798051304,0.2297192938515823,ebay_small,basic_gnnexplainer,1514661,100,100,False,4.2239,0.9999499359922784,75.83,2.32361742663743,14.41,0.8830779012822996,15,,,,,15,0.27,0.14,0.0931934267282486,0.0545215792953968
ebay_small,False,basic_gnnexplainer,False,True,1.0,0.5682352089106748,0.6795587410642697,0.5953268368540299,0.9568544048525424,0.6795587410642697,0.5700300541862092,0.6776654844208366,0.5972569472185278,0.9587003610108303,0.6776654844208366,31.07,2.319431469228168,0.27922617363984886,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.9228,0.9999794871591735,31.07,2.251945735355915,14.3,0.8332214989724523,15,,,,,15,0.03,0.04,0.07363393157720566,0.03242194652557373
ebay_small,False,basic_gnnexplainer,False,True,2.0,0.5591885503070272,0.6751770508907978,0.5838054539045088,0.951518621757159,0.6751770508907978,0.5652483263800872,0.6897325388418534,0.5926140180923042,0.9537424789410349,0.6897325388418533,30.18,2.2610403055501154,0.15102316987421205,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.6615,0.9999800747493994,30.18,2.2125043868834924,14.66,0.7249720373777859,15,,,,,15,0.27,0.11,0.08496711403131485,0.044878147542476654
ebay_small,False,basic_gnnexplainer,False,True,3.0,0.5599217980158324,0.6012169759919533,0.5744746128303841,0.966556972698157,0.6012169759919532,0.5617095131030287,0.6101087481906368,0.5780910656430688,0.9660649819494584,0.6101087481906369,82.51,2.43903763320242,0.21769383072553608,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.8755,0.9999455257645112,82.51,2.2149670502644145,14.69,0.7736252048229096,15,,,,,15,0.08,0.05,0.09627901762723923,0.04480402171611786
ebay_small,False,basic_gnnexplainer,False,True,4.0,0.5698665269003128,0.6728462076975276,0.5964794576471767,0.958880492301497,0.6728462076975276,0.5742803024332319,0.6771931377892731,0.6019506127485,0.9609626955475331,0.6771931377892731,37.35,2.412554480919104,0.22931183243680484,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.7166,0.9999753410169009,37.35,2.286194737186105,14.57,0.8529392548153631,15,,,,,15,0.09,0.06,0.09123917669057846,0.0406373105943203
ebay_small,False,basic_gnnexplainer,False,True,0.0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,75.83,2.4596237798051304,0.2297192938515823,ebay_small,basic_gnnexplainer,1514661,100,100,False,4.2239,0.9999499359922784,75.83,2.356368648711996,18.55,0.6054879068470569,20,,,,,20,0.45,0.07,0.1429479569196701,0.031209385022521
ebay_small,False,basic_gnnexplainer,False,True,1.0,0.5682352089106748,0.6795587410642697,0.5953268368540299,0.9568544048525424,0.6795587410642697,0.5700300541862092,0.6776654844208366,0.5972569472185278,0.9587003610108303,0.6776654844208366,31.07,2.319431469228168,0.27922617363984886,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.9228,0.9999794871591735,31.07,2.2703224255680823,18.35,0.6249409918258839,20,,,,,20,0.03,0.01,0.12578436732292175,0.012249796651303768
ebay_small,False,basic_gnnexplainer,False,True,2.0,0.5591885503070272,0.6751770508907978,0.5838054539045088,0.951518621757159,0.6751770508907978,0.5652483263800872,0.6897325388418534,0.5926140180923042,0.9537424789410349,0.6897325388418533,30.18,2.2610403055501154,0.15102316987421205,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.6615,0.9999800747493994,30.18,2.2291476086186313,18.58,0.4768261983783082,20,,,,,20,0.51,0.08,0.1479233205318451,0.029476387426257133
ebay_small,False,basic_gnnexplainer,False,True,3.0,0.5599217980158324,0.6012169759919533,0.5744746128303841,0.966556972698157,0.6012169759919532,0.5617095131030287,0.6101087481906368,0.5780910656430688,0.9660649819494584,0.6101087481906369,82.51,2.43903763320242,0.21769383072553608,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.8755,0.9999455257645112,82.51,2.247025749719194,18.77,0.48626278755708646,20,,,,,20,0.1,0.05,0.1455438733100891,0.03807719796895981
ebay_small,False,basic_gnnexplainer,False,True,4.0,0.5698665269003128,0.6728462076975276,0.5964794576471767,0.958880492301497,0.6728462076975276,0.5742803024332319,0.6771931377892731,0.6019506127485,0.9609626955475331,0.6771931377892731,37.35,2.412554480919104,0.22931183243680484,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.7166,0.9999753410169009,37.35,2.310047701946107,18.5,0.5953863651749433,20,,,,,20,0.06,0.06,0.10280390828847885,0.03498969227075577
ebay_small,False,basic_gnnexplainer,False,True,0.0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,75.83,2.4596237798051304,0.2297192938515823,ebay_small,basic_gnnexplainer,1514661,100,100,False,4.2239,0.9999499359922784,75.83,2.368938261883172,21.85,0.4472733443878469,25,,,,,25,0.6,0.04,0.181916281580925,0.0187127348035573
ebay_small,False,basic_gnnexplainer,False,True,1.0,0.5682352089106748,0.6795587410642697,0.5953268368540299,0.9568544048525424,0.6795587410642697,0.5700300541862092,0.6776654844208366,0.5972569472185278,0.9587003610108303,0.6776654844208366,31.07,2.319431469228168,0.27922617363984886,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.9228,0.9999794871591735,31.07,2.2785925856110363,21.34,0.4867169123444031,25,,,,,25,0.06,0.01,0.1730251908302307,0.01225716806948185
ebay_small,False,basic_gnnexplainer,False,True,2.0,0.5591885503070272,0.6751770508907978,0.5838054539045088,0.951518621757159,0.6751770508907978,0.5652483263800872,0.6897325388418534,0.5926140180923042,0.9537424789410349,0.6897325388418533,30.18,2.2610403055501154,0.15102316987421205,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.6615,0.9999800747493994,30.18,2.2354129256258695,21.4,0.34848802561996917,25,,,,,25,0.74,0.06,0.18665729463100433,0.024237878620624542
ebay_small,False,basic_gnnexplainer,False,True,3.0,0.5599217980158324,0.6012169759919533,0.5744746128303841,0.966556972698157,0.6012169759919532,0.5617095131030287,0.6101087481906368,0.5780910656430688,0.9660649819494584,0.6101087481906369,82.51,2.43903763320242,0.21769383072553608,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.8755,0.9999455257645112,82.51,2.2624978316034947,21.57,0.36773868083912054,25,,,,,25,0.1,0.04,0.17417846620082855,0.029801515862345695
ebay_small,False,basic_gnnexplainer,False,True,4.0,0.5698665269003128,0.6728462076975276,0.5964794576471767,0.958880492301497,0.6728462076975276,0.5742803024332319,0.6771931377892731,0.6019506127485,0.9609626955475331,0.6771931377892731,37.35,2.412554480919104,0.22931183243680484,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.7166,0.9999753410169009,37.35,2.3228576247422184,21.31,0.4373024455941409,25,,,,,25,0.07,0.06,0.13455261290073395,0.03174028918147087
ebay_small,False,basic_gnnexplainer,False,True,0.0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,75.83,2.4596237798051304,0.2297192938515823,ebay_small,basic_gnnexplainer,1514661,100,100,False,4.2239,0.9999499359922784,75.83,2.397836564685188,30.31,0.2300499601681812,50,,,,,50,0.89,0.03,0.252266377210617,0.0147890262305736
ebay_small,False,basic_gnnexplainer,False,True,1.0,0.5682352089106748,0.6795587410642697,0.5953268368540299,0.9568544048525424,0.6795587410642697,0.5700300541862092,0.6776654844208366,0.5972569472185278,0.9587003610108303,0.6776654844208366,31.07,2.319431469228168,0.27922617363984886,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.9228,0.9999794871591735,31.07,2.296996347355653,27.25,0.2793512903900922,50,,,,,50,0.01,0.0,0.21241803467273712,0.0018343573901802301
ebay_small,False,basic_gnnexplainer,False,True,2.0,0.5591885503070272,0.6751770508907978,0.5838054539045088,0.951518621757159,0.6751770508907978,0.5652483263800872,0.6897325388418534,0.5926140180923042,0.9537424789410349,0.6897325388418533,30.18,2.2610403055501154,0.15102316987421205,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.6615,0.9999800747493994,30.18,2.2497328685956073,27.59,0.15106627499127337,50,,,,,50,0.93,0.05,0.2196081280708313,0.02199850231409073
ebay_small,False,basic_gnnexplainer,False,True,3.0,0.5599217980158324,0.6012169759919533,0.5744746128303841,0.966556972698157,0.6012169759919532,0.5617095131030287,0.6101087481906368,0.5780910656430688,0.9660649819494584,0.6101087481906369,82.51,2.43903763320242,0.21769383072553608,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.8755,0.9999455257645112,82.51,2.3048579543635115,27.43,0.21926757041404835,50,,,,,50,0.03,0.04,0.18021899461746216,0.022993924096226692
ebay_small,False,basic_gnnexplainer,False,True,4.0,0.5698665269003128,0.6728462076975276,0.5964794576471767,0.958880492301497,0.6728462076975276,0.5742803024332319,0.6771931377892731,0.6019506127485,0.9609626955475331,0.6771931377892731,37.35,2.412554480919104,0.22931183243680484,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.7166,0.9999753410169009,37.35,2.354072055843108,27.7,0.2298976621532121,50,,,,,50,0.02,0.04,0.1529243290424347,0.021138453856110573
ebay_small,False,basic_gnnexplainer,False,True,0.0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,75.83,2.4596237798051304,0.2297192938515823,ebay_small,basic_gnnexplainer,1514661,100,100,False,4.2239,0.9999499359922784,75.83,2.4165944594718995,33.47,0.2299746340925995,100,,,,,100,0.98,0.03,0.2698394954204559,0.0147890262305736
ebay_small,False,basic_gnnexplainer,False,True,1.0,0.5682352089106748,0.6795587410642697,0.5953268368540299,0.9568544048525424,0.6795587410642697,0.5700300541862092,0.6776654844208366,0.5972569472185278,0.9587003610108303,0.6776654844208366,31.07,2.319431469228168,0.27922617363984886,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.9228,0.9999794871591735,31.07,2.3080723578428466,29.0,0.279279052661622,100,,,,,100,0.0,0.01,0.21689653396606445,0.00645549176260829
ebay_small,False,basic_gnnexplainer,False,True,2.0,0.5591885503070272,0.6751770508907978,0.5838054539045088,0.951518621757159,0.6751770508907978,0.5652483263800872,0.6897325388418534,0.5926140180923042,0.9537424789410349,0.6897325388418533,30.18,2.2610403055501154,0.15102316987421205,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.6615,0.9999800747493994,30.18,2.2592410461592745,29.82,0.15103315938663475,100,,,,,100,0.97,0.02,0.22431446611881256,0.0104313800111413
ebay_small,False,basic_gnnexplainer,False,True,3.0,0.5599217980158324,0.6012169759919533,0.5744746128303841,0.966556972698157,0.6012169759919532,0.5617095131030287,0.6101087481906368,0.5780910656430688,0.9660649819494584,0.6101087481906369,82.51,2.43903763320242,0.21769383072553608,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.8755,0.9999455257645112,82.51,2.3446004089123984,31.33,0.21907143056793432,100,,,,,100,0.03,0.03,0.1878805160522461,0.018015505746006966
ebay_small,False,basic_gnnexplainer,False,True,4.0,0.5698665269003128,0.6728462076975276,0.5964794576471767,0.958880492301497,0.6728462076975276,0.5742803024332319,0.6771931377892731,0.6019506127485,0.9609626955475331,0.6771931377892731,37.35,2.412554480919104,0.22931183243680484,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.7166,0.9999753410169009,37.35,2.3779601840044573,30.79,0.22966628295917663,100,,,,,100,0.02,0.03,0.16333116590976715,0.017349964007735252
ebay_small,False,basic_gnnexplainer,True,False,0.0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,75.83,2.369597508741719,0.1310460545545319,ebay_small,basic_gnnexplainer,1514661,100,100,True,4.4293,0.9999499359922784,75.83,0.0,1.0,1.0,1,0.0,0.94,0.005559611134231,0.265639066696167,1,,,,
ebay_small,False,basic_gnnexplainer,True,False,1.0,0.5682352089106748,0.6795587410642697,0.5953268368540299,0.9568544048525424,0.6795587410642697,0.5700300541862092,0.6776654844208366,0.5972569472185278,0.9587003610108303,0.6776654844208366,31.07,2.295634730242824,0.15079942293358065,ebay_small,basic_gnnexplainer,1514661,100,100,True,3.8434,0.9999794871591735,31.07,0.0,1.0,1.0,1,0.0,0.0,0.0009273302275687456,0.2113320380449295,1,,,,
ebay_small,False,basic_gnnexplainer,True,False,2.0,0.5591885503070272,0.6751770508907978,0.5838054539045088,0.951518621757159,0.6751770508907978,0.5652483263800872,0.6897325388418534,0.5926140180923042,0.9537424789410349,0.6897325388418533,30.18,2.27650977257947,0.17079786491028198,ebay_small,basic_gnnexplainer,1514661,100,100,True,3.8434,0.9999800747493994,30.18,0.0,1.0,1.0,1,0.03,0.83,0.01346945483237505,0.22633527219295502,1,,,,
ebay_small,False,basic_gnnexplainer,True,False,3.0,0.5599217980158324,0.6012169759919533,0.5744746128303841,0.966556972698157,0.6012169759919532,0.5617095131030287,0.6101087481906368,0.5780910656430688,0.9660649819494584,0.6101087481906369,82.51,2.415855853725814,0.19869472875234948,ebay_small,basic_gnnexplainer,1514661,100,100,True,3.8126,0.9999455257645112,82.51,0.0,1.0,1.0,1,0.01,0.0,0.008197073824703693,0.17204394936561584,1,,,,
ebay_small,False,basic_gnnexplainer,True,False,4.0,0.5698665269003128,0.6728462076975276,0.5964794576471767,0.958880492301497,0.6728462076975276,0.5742803024332319,0.6771931377892731,0.6019506127485,0.9609626955475331,0.6771931377892731,37.35,2.3524113829577207,0.1601918302827748,ebay_small,basic_gnnexplainer,1514661,100,100,True,3.8937,0.9999753410169009,37.35,0.0,1.0,1.0,1,0.01,0.0,0.00471241120249033,0.15266616642475128,1,,,,
ebay_small,False,basic_gnnexplainer,True,False,0.0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,75.83,2.369597508741719,0.1310460545545319,ebay_small,basic_gnnexplainer,1514661,100,100,True,4.4293,0.9999499359922784,75.83,1.564262517558089,5.0,0.969255305241592,5,0.05,0.54,0.0284529402852058,0.1878016889095306,5,,,,
ebay_small,False,basic_gnnexplainer,True,False,1.0,0.5682352089106748,0.6795587410642697,0.5953268368540299,0.9568544048525424,0.6795587410642697,0.5700300541862092,0.6776654844208366,0.5972569472185278,0.9587003610108303,0.6776654844208366,31.07,2.295634730242824,0.15079942293358065,ebay_small,basic_gnnexplainer,1514661,100,100,True,3.8434,0.9999794871591735,31.07,1.5621339650129742,4.99,0.969509474570956,5,0.0,0.01,0.008492371067404747,0.14427867531776428,5,,,,
ebay_small,False,basic_gnnexplainer,True,False,2.0,0.5591885503070272,0.6751770508907978,0.5838054539045088,0.951518621757159,0.6751770508907978,0.5652483263800872,0.6897325388418534,0.5926140180923042,0.9537424789410349,0.6897325388418533,30.18,2.27650977257947,0.17079786491028198,ebay_small,basic_gnnexplainer,1514661,100,100,True,3.8434,0.9999800747493994,30.18,1.5957659409191682,5.0,0.9992929210094427,5,0.07,0.48,0.02662532404065132,0.16933687031269073,5,,,,
ebay_small,False,basic_gnnexplainer,True,False,3.0,0.5599217980158324,0.6012169759919533,0.5744746128303841,0.966556972698157,0.6012169759919532,0.5617095131030287,0.6101087481906368,0.5780910656430688,0.9660649819494584,0.6101087481906369,82.51,2.415855853725814,0.19869472875234948,ebay_small,basic_gnnexplainer,1514661,100,100,True,3.8126,0.9999455257645112,82.51,1.578843737222271,5.0,0.9792526831683215,5,0.0,0.04,0.014440255239605904,0.14783962070941925,5,,,,
ebay_small,False,basic_gnnexplainer,True,False,4.0,0.5698665269003128,0.6728462076975276,0.5964794576471767,0.958880492301497,0.6728462076975276,0.5742803024332319,0.6771931377892731,0.6019506127485,0.9609626955475331,0.6771931377892731,37.35,2.3524113829577207,0.1601918302827748,ebay_small,basic_gnnexplainer,1514661,100,100,True,3.8937,0.9999753410169009,37.35,1.5907040641330306,4.99,0.9991485192827774,5,0.03,0.02,0.020581727847456932,0.11485294252634048,5,,,,
ebay_small,False,basic_gnnexplainer,True,False,0.0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,75.83,2.369597508741719,0.1310460545545319,ebay_small,basic_gnnexplainer,1514661,100,100,True,4.4293,0.9999499359922784,75.83,2.0965238675736124,9.85,0.8674010076033967,10,0.05,0.36,0.0320702046155929,0.1389169096946716,10,,,,
ebay_small,False,basic_gnnexplainer,True,False,1.0,0.5682352089106748,0.6795587410642697,0.5953268368540299,0.9568544048525424,0.6795587410642697,0.5700300541862092,0.6776654844208366,0.5972569472185278,0.9587003610108303,0.6776654844208366,31.07,2.295634730242824,0.15079942293358065,ebay_small,basic_gnnexplainer,1514661,100,100,True,3.8434,0.9999794871591735,31.07,2.099101737366896,9.76,0.926414688107414,10,0.02,0.03,0.02581876330077648,0.10652518272399902,10,,,,
ebay_small,False,basic_gnnexplainer,True,False,2.0,0.5591885503070272,0.6751770508907978,0.5838054539045088,0.951518621757159,0.6751770508907978,0.5652483263800872,0.6897325388418534,0.5926140180923042,0.9537424789410349,0.6897325388418533,30.18,2.27650977257947,0.17079786491028198,ebay_small,basic_gnnexplainer,1514661,100,100,True,3.8434,0.9999800747493994,30.18,2.113875478782826,9.97,0.8867399073810255,10,0.05,0.21,0.04042646288871765,0.10911163687705994,10,,,,
ebay_small,False,basic_gnnexplainer,True,False,3.0,0.5599217980158324,0.6012169759919533,0.5744746128303841,0.966556972698157,0.6012169759919532,0.5617095131030287,0.6101087481906368,0.5780910656430688,0.9660649819494584,0.6101087481906369,82.51,2.415855853725814,0.19869472875234948,ebay_small,basic_gnnexplainer,1514661,100,100,True,3.8126,0.9999455257645112,82.51,2.0858027987442758,9.94,0.9049353384396085,10,0.01,0.06,0.020739233121275902,0.08830190449953079,10,,,,
ebay_small,False,basic_gnnexplainer,True,False,4.0,0.5698665269003128,0.6728462076975276,0.5964794576471767,0.958880492301497,0.6728462076975276,0.5742803024332319,0.6771931377892731,0.6019506127485,0.9609626955475331,0.6771931377892731,37.35,2.3524113829577207,0.1601918302827748,ebay_small,basic_gnnexplainer,1514661,100,100,True,3.8937,0.9999753410169009,37.35,2.101509961352414,9.88,0.8960857003500996,10,0.03,0.03,0.03349066525697708,0.08592516928911209,10,,,,
