,balanced_acc,dataset,datatype,device,explainer,f1_score,fidelity_acc+,fidelity_acc-,fidelity_prob+,fidelity_prob-,focus,mask_entropy,mask_nature,mask_size,mask_sparsity,max_avg,model,num_explained_y_fid,num_explained_y_with_acc,precision,pred_type,recall,roc_auc_score,seed,time,top_balanced_acc,top_f1_score,top_precision,top_recall,top_roc_auc_score,topk
2157,0.4676883339924588,ieee118_mc,multiclass,cpu,pgexplainer,0.0024038461538461,0.4615384615384615,0.4615384615384615,0.4408547580242157,0.4416272044181824,phenomenon,2.8505683086714773,hard,26.0,0.9293984335368866,0.0980511565902968,transformer,100,52,0.0014792899408284,mix,0.0064102564102564,0.4675466708673703,3,0.6389,0.4948240001370232,0.0,0.0,0.0,0.4948240001370232,25.0
2158,0.4528754705150226,ieee118_mc,multiclass,cpu,pgexplainer,0.0055508873780969,0.4615384615384615,0.4615384615384615,0.4416184723377228,0.4416272044181824,phenomenon,3.3235367031330565,hard,51.0,0.8615123119377393,0.0376519512344132,transformer,100,52,0.0030165912518853,mix,0.0448717948717948,0.450600002433377,3,0.6389,0.4948240001370232,0.0,0.0,0.0,0.4948240001370232,50.0
2159,0.4711368981731789,ieee118_mc,multiclass,cpu,pgexplainer,0.0113956142364377,0.4615384615384615,0.4615384615384615,0.4416242837905884,0.4416272044181824,phenomenon,3.701471733108188,hard,93.03846153846152,0.7473182790293447,0.0150269916863834,transformer,100,52,0.0059425788879253,mix,0.1955128205128205,0.4655494827266018,3,0.6389,0.4948240001370232,0.0,0.0,0.0,0.4948240001370232,100.0
2160,0.4641131308452027,ieee118_mc,multiclass,cpu,pgexplainer,0.0124811388882702,0.0192307692307692,0.5769230769230769,-0.0109216030687093,-0.3278270959854126,phenomenon,3.9753347800423353,soft,117.34615384615384,0.6813173551724874,0.0114609523135661,transformer,100,52,0.0064829960684232,mix,0.2474358974358974,0.4586621152788458,1,0.64,0.4948240001370233,0.0,0.0,0.0,0.4948240001370233,
2161,0.4972638524704171,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0,0.5769230769230769,-0.0015571670373901,-0.312088668346405,phenomenon,0.6931471805599447,soft,2.0,0.9945691102720684,1.0,transformer,100,52,0.0,mix,0.0,0.4972638524704171,1,0.64,0.4972638524704171,0.0,0.0,0.0,0.4972638524704171,1.0
2162,0.4958957787056255,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0,0.5769230769230769,-0.0016635586507618,-0.3120421767234802,phenomenon,0.9867498113555176,soft,3.0,0.9918536654081016,0.9935552807063446,transformer,100,52,0.0,mix,0.0,0.4958957787056255,1,0.64,0.4958957787056255,0.0,0.0,0.0,0.4958957787056255,2.0
2163,0.4945277049408343,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0,0.5769230769230769,-0.0018384070135653,-0.3118745386600494,phenomenon,1.2237266114910177,soft,4.0,0.9891382205441368,0.3555280706344133,transformer,100,52,0.0,mix,0.0,0.4945277049408343,1,0.64,0.4956559628882707,0.0,0.0,0.0,0.4956559628882707,3.0
2164,0.4931596311760427,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0,0.5769230769230769,-0.0018545234343037,-0.3117264211177826,phenomenon,1.4123466801264106,soft,5.0,0.98642277568017,0.3515390706614331,transformer,100,52,0.0,mix,0.0,0.4931596311760427,1,0.64,0.4954161470709159,0.0,0.0,0.0,0.4954161470709159,4.0
2165,0.4917915574112514,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0,0.5769230769230769,-0.0018870501080527,-0.311502456665039,phenomenon,1.5766286315118732,soft,6.0,0.9837073308162052,0.3078172007048514,transformer,100,52,0.0,mix,0.0,0.4917915574112514,1,0.64,0.4952555789289627,0.0,0.0,0.0,0.4952555789289627,5.0
2166,0.4904234836464599,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0,0.5769230769230769,-0.0018720030784606,-0.3117075264453888,phenomenon,1.7108235801869631,soft,7.0,0.980991885952238,0.3037015404531664,transformer,100,52,0.0,mix,0.0,0.4904234836464599,1,0.64,0.4950950107870094,0.0,0.0,0.0,0.4950950107870094,6.0
2167,0.4890554098816685,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0,0.5769230769230769,-0.0018563289195299,-0.3117687106132507,phenomenon,1.8324607632027448,soft,8.0,0.9782764410882736,0.2680095828273239,transformer,100,52,0.0,mix,0.0,0.4890554098816685,1,0.64,0.4950408391762295,0.0,0.0,0.0,0.4950408391762295,7.0
2168,0.487687336116877,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0,0.5769230769230769,-0.001867861719802,-0.3120849430561065,phenomenon,1.9389672372785451,soft,9.0,0.9755609962243064,0.2665000247793903,transformer,100,52,0.0,mix,0.0,0.487687336116877,1,0.64,0.4949866675654496,0.0,0.0,0.0,0.4949866675654496,8.0
2169,0.4863192623520857,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0,0.5769230769230769,-0.0018797065131366,-0.3121676445007324,phenomenon,2.037462455446597,soft,10.0,0.972845551360342,0.2486832567840318,transformer,100,52,0.0,mix,0.0,0.4863192623520857,1,0.64,0.4949324959546697,0.0,0.0,0.0,0.4949324959546697,9.0
2170,0.4849511885872941,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0,0.5769230769230769,-0.0020707638468593,-0.3115135729312897,phenomenon,2.1235635313953662,soft,11.0,0.9701301064963748,0.2496787538431984,transformer,100,52,0.0,mix,0.0,0.4849511885872941,1,0.64,0.4948783243438899,0.0,0.0,0.0,0.4948783243438899,10.0
2171,0.4835831148225026,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0,0.5769230769230769,-0.0022233519703149,-0.3117238283157348,phenomenon,2.204421376909508,soft,12.0,0.9674146616324092,0.2124956018919435,transformer,100,52,0.0,mix,0.0,0.4835831148225026,1,0.64,0.4948511622404566,0.0,0.0,0.0,0.4948511622404566,11.0
2172,0.4822150410577113,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0,0.5769230769230769,-0.0013078527990728,-0.3113433122634887,phenomenon,2.2778371337906624,soft,13.0,0.964699216768443,0.2146358501363517,transformer,100,52,0.0,mix,0.0,0.4822150410577113,1,0.64,0.4948240001370233,0.0,0.0,0.0,0.4948240001370233,12.0
2173,0.4808469672929198,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0,0.5769230769230769,-0.0004491368599701,-0.3110170662403106,phenomenon,2.3474465819814894,soft,14.0,0.9619837719044774,0.1974507003167707,transformer,100,52,0.0,mix,0.0,0.4808469672929198,1,0.64,0.4948240001370233,0.0,0.0,0.0,0.4948240001370233,13.0
2174,0.4794788935281283,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0,0.5769230769230769,0.0001441754720872,-0.3112231791019439,phenomenon,2.410802136827605,soft,15.0,0.9592683270405116,0.2030611491440582,transformer,100,52,0.0,mix,0.0,0.4794788935281283,1,0.64,0.4948240001370233,0.0,0.0,0.0,0.4948240001370233,14.0
2175,0.4781108197633369,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0,0.5769230769230769,0.0004177928494755,-0.3114372789859772,phenomenon,2.471344732996573,soft,16.0,0.9565528821765455,0.1810679640506241,transformer,100,52,0.0,mix,0.0,0.4781108197633369,1,0.64,0.4948240001370233,0.0,0.0,0.0,0.4948240001370233,15.0
2176,0.4767427459985456,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0,0.5769230769230769,0.0001816096773836,-0.3116115033626556,phenomenon,2.5262143078135937,soft,17.0,0.95383743731258,0.1853873353473853,transformer,100,52,0.0,mix,0.0,0.4767427459985456,1,0.64,0.4948240001370233,0.0,0.0,0.0,0.4948240001370233,16.0
2177,0.475374672233754,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0192307692307692,0.5769230769230769,-0.0009551593684591,-0.3183684349060058,phenomenon,2.578994928801023,soft,18.0,0.951121992448614,0.1679648315098452,transformer,100,52,0.0,mix,0.0,0.475374672233754,1,0.64,0.4948240001370233,0.0,0.0,0.0,0.4948240001370233,17.0
2178,0.4740065984689627,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0192307692307692,0.5769230769230769,-0.0015181885100901,-0.3195598423480987,phenomenon,2.627334629224213,soft,19.0,0.9484065475846484,0.1689867926894251,transformer,100,52,0.0,mix,0.0,0.4740065984689627,1,0.64,0.4948240001370233,0.0,0.0,0.0,0.4948240001370233,18.0
2179,0.4726385247041713,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0192307692307692,0.5769230769230769,-0.0032597356475889,-0.3224439024925232,phenomenon,2.6740717618787784,soft,20.0,0.9456911027206824,0.1582004355168285,transformer,100,52,0.0,mix,0.0,0.4726385247041713,1,0.64,0.4948240001370233,0.0,0.0,0.0,0.4948240001370233,19.0
2180,0.4712704509393798,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0192307692307692,0.5769230769230769,-0.0035666762851178,-0.3226004242897033,phenomenon,2.7169834825873656,soft,21.0,0.9429756578567168,0.1581344542751575,transformer,100,52,0.0,mix,0.0,0.4712704509393798,1,0.64,0.4948240001370233,0.0,0.0,0.0,0.4948240001370233,20.0
2181,0.4676883339924589,ieee118_mc,multiclass,cpu,pgexplainer,0.0024038461538461,0.0192307692307692,0.5769230769230769,-0.0052235596813261,-0.3240038156509399,phenomenon,2.903753704273906,soft,26.0,0.9293984335368866,0.1133147138174944,transformer,100,52,0.0014792899408284,mix,0.0064102564102564,0.4675112550860983,1,0.64,0.4948240001370233,0.0,0.0,0.0,0.4948240001370233,25.0
2182,0.5092527717038369,ieee118_mc,multiclass,cpu,pgexplainer,0.0135843964046545,0.0192307692307692,0.5769230769230769,-0.0094244321808218,-0.3269111216068268,phenomenon,3.42945029510142,soft,51.0,0.8615123119377393,0.0501234928516112,transformer,100,52,0.0071644042232277,mix,0.157051282051282,0.5017120966601137,1,0.64,0.4948240001370233,0.0,0.0,0.0,0.4948240001370233,50.0
2183,0.4617096710165577,ieee118_mc,multiclass,cpu,pgexplainer,0.009876341367771,0.0192307692307692,0.5769230769230769,-0.0106569472700357,-0.3279266953468323,phenomenon,3.898566164717659,soft,99.9423076923077,0.7286029367818395,0.0209514925713575,transformer,100,52,0.0051222138480256,mix,0.1955128205128205,0.463614900919737,1,0.64,0.4948240001370233,0.0,0.0,0.0,0.4948240001370233,100.0
2184,0.4616515210883992,ieee118_mc,multiclass,cpu,pgexplainer,0.0119873302127691,0.0192307692307692,0.5961538461538461,-0.0108023174107074,-0.331377774477005,phenomenon,3.7354646143030457,soft,101.42307692307692,0.724554263608968,0.0106302044250651,transformer,100,52,0.0062630917084381,mix,0.1993589743589743,0.455534719297829,3,0.6341,0.4948240001370232,0.0,0.0,0.0,0.4948240001370232,
2185,0.4972638524704171,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0,0.5769230769230769,-0.0015570891555398,-0.3120906054973602,phenomenon,0.6931471805599447,soft,2.0,0.9945691102720684,1.0,transformer,100,52,0.0,mix,0.0,0.4972638524704171,3,0.6341,0.4972638524704171,0.0,0.0,0.0,0.4972638524704171,1.0
2186,0.4958957787056255,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0,0.5769230769230769,-0.0018136120634153,-0.3120890259742737,phenomenon,0.9936082001148636,soft,3.0,0.9918536654081016,0.9937001686125794,transformer,100,52,0.0,mix,0.0,0.4958957787056255,3,0.6341,0.4958957787056255,0.0,0.0,0.0,0.4958957787056255,2.0
2187,0.4945277049408342,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0,0.5769230769230769,-0.0018766489811241,-0.3118552565574646,phenomenon,1.234826793673791,soft,4.0,0.989138220544137,0.3700168612579529,transformer,100,52,0.0,mix,0.0,0.4945277049408342,3,0.6341,0.4956559628882707,0.0,0.0,0.0,0.4956559628882707,3.0
2188,0.4931596311760426,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0,0.5769230769230769,-0.0019121615914627,-0.311745673418045,phenomenon,1.4166387554057154,soft,5.0,0.98642277568017,0.3665285115527646,transformer,100,52,0.0,mix,0.0,0.4931596311760426,3,0.6341,0.4954161470709159,0.0,0.0,0.0,0.4954161470709159,4.0
2189,0.4917915574112514,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0,0.5769230769230769,-0.0019157632486894,-0.3115362823009491,phenomenon,1.575852826137292,soft,6.0,0.9837073308162054,0.2943806977590101,transformer,100,52,0.0,mix,0.0,0.4917915574112514,3,0.6341,0.4952555789289627,0.0,0.0,0.0,0.4952555789289627,5.0
2190,0.4904234836464598,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0,0.5769230769230769,-0.0019004333298653,-0.3115093410015106,phenomenon,1.703291475495453,soft,7.0,0.980991885952238,0.2906334929054867,transformer,100,52,0.0,mix,0.0,0.4904234836464598,3,0.6341,0.4950950107870093,0.0,0.0,0.0,0.4950950107870093,6.0
2191,0.4890554098816685,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0,0.5769230769230769,-0.0018954471452161,-0.3114979565143585,phenomenon,1.819510555746721,soft,8.0,0.9782764410882736,0.2514871211250181,transformer,100,52,0.0,mix,0.0,0.4890554098816685,3,0.6341,0.4950408391762294,0.0,0.0,0.0,0.4950408391762294,7.0
2192,0.487687336116877,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0,0.5769230769230769,-0.0016390699893236,-0.3105073571205139,phenomenon,1.9202743768053447,soft,9.0,0.9755609962243064,0.2432525648855527,transformer,100,52,0.0,mix,0.0,0.487687336116877,3,0.6341,0.4949866675654496,0.0,0.0,0.0,0.4949866675654496,8.0
2193,0.4863192623520856,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0,0.5769230769230769,-0.0018663962837308,-0.3088422417640686,phenomenon,2.0139744332153446,soft,10.0,0.972845551360342,0.2227744564224997,transformer,100,52,0.0,mix,0.0,0.4863192623520856,3,0.6341,0.4949324959546697,0.0,0.0,0.0,0.4949324959546697,9.0
2194,0.4849511885872941,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0192307692307692,0.5769230769230769,-0.0044506224803626,-0.3149217367172241,phenomenon,2.097436524260209,soft,11.0,0.970130106496375,0.2242955406472332,transformer,100,52,0.0,mix,0.0,0.4849511885872941,3,0.6341,0.4948783243438898,0.0,0.0,0.0,0.4948783243438898,10.0
2195,0.4835831148225027,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0192307692307692,0.5961538461538461,-0.0045313010923564,-0.3186199069023132,phenomenon,2.176053468994229,soft,12.0,0.9674146616324096,0.2063124996728898,transformer,100,52,0.0,mix,0.0,0.4835831148225027,3,0.6341,0.4948511622404566,0.0,0.0,0.0,0.4948511622404566,11.0
2196,0.4822150410577113,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0192307692307692,0.5961538461538461,-0.0043887719511985,-0.3189731240272522,phenomenon,2.247507904422951,soft,13.0,0.964699216768443,0.2109242899731392,transformer,100,52,0.0,mix,0.0,0.4822150410577113,3,0.6341,0.4948240001370232,0.0,0.0,0.0,0.4948240001370232,12.0
2197,0.48084696729292,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0192307692307692,0.5961538461538461,-0.004216419532895,-0.3190549314022064,phenomenon,2.315405483314045,soft,14.0,0.9619837719044771,0.1896507745020777,transformer,100,52,0.0,mix,0.0,0.48084696729292,3,0.6341,0.4948240001370232,0.0,0.0,0.0,0.4948240001370232,13.0
2198,0.4794788935281283,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0192307692307692,0.5961538461538461,-0.0048220199532806,-0.3210690319538116,phenomenon,2.3764764161809886,soft,15.0,0.9592683270405116,0.1889938582616118,transformer,100,52,0.0,mix,0.0,0.4794788935281283,3,0.6341,0.4948240001370232,0.0,0.0,0.0,0.4948240001370232,14.0
2199,0.478110819763337,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0192307692307692,0.5961538461538461,-0.0057516871020197,-0.3233030438423157,phenomenon,2.4349926269466478,soft,16.0,0.9565528821765454,0.1756663560515066,transformer,100,52,0.0,mix,0.0,0.478110819763337,3,0.6341,0.4948240001370232,0.0,0.0,0.0,0.4948240001370232,15.0
2200,0.4767427459985455,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0192307692307692,0.5961538461538461,-0.0060728644020855,-0.3250112235546112,phenomenon,2.488822460543544,soft,17.0,0.9538374373125796,0.1663561995188442,transformer,100,52,0.0,mix,0.0,0.4767427459985455,3,0.6341,0.4948240001370232,0.0,0.0,0.0,0.4948240001370232,16.0
2201,0.4753746722337541,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0192307692307692,0.5961538461538461,-0.0056722750887274,-0.3255558311939239,phenomenon,2.5406872681650543,soft,18.0,0.9511219924486138,0.1503698132811927,transformer,100,52,0.0,mix,0.0,0.4753746722337541,3,0.6341,0.4948240001370232,0.0,0.0,0.0,0.4948240001370232,17.0
2202,0.4740065984689626,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0192307692307692,0.5961538461538461,-0.0059576709754765,-0.3267760872840881,phenomenon,2.587011055029248,soft,19.0,0.9484065475846482,0.1499208884289296,transformer,100,52,0.0,mix,0.0,0.4740065984689626,3,0.6341,0.4948240001370232,0.0,0.0,0.0,0.4948240001370232,18.0
2203,0.4726385247041713,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.0192307692307692,0.5961538461538461,-0.0051171821542084,-0.3268773853778839,phenomenon,2.631920587756312,soft,20.0,0.9456911027206822,0.1330597585155393,transformer,100,52,0.0,mix,0.0,0.4726385247041713,3,0.6341,0.4948240001370232,0.0,0.0,0.0,0.4948240001370232,19.0
2204,0.472899576877898,ieee118_mc,multiclass,cpu,pgexplainer,0.0014245014245014,0.0192307692307692,0.5961538461538461,-0.0054300455376505,-0.3281388282775879,phenomenon,2.6725507437166565,soft,21.0,0.9429756578567168,0.144808159257191,transformer,100,52,0.0009157509157509,mix,0.0032051282051282,0.4728110374247176,3,0.6341,0.4948240001370232,0.0,0.0,0.0,0.4948240001370232,20.0
2205,0.4676883339924588,ieee118_mc,multiclass,cpu,pgexplainer,0.0024038461538461,0.0192307692307692,0.5961538461538461,-0.0079823648557066,-0.3301943242549896,phenomenon,2.8505683086714773,soft,26.0,0.9293984335368866,0.0980511565902968,transformer,100,52,0.0014792899408284,mix,0.0064102564102564,0.4675466708673703,3,0.6341,0.4948240001370232,0.0,0.0,0.0,0.4948240001370232,25.0
2206,0.4528754705150226,ieee118_mc,multiclass,cpu,pgexplainer,0.0055508873780969,0.0192307692307692,0.5961538461538461,-0.0096731148660182,-0.3308294117450714,phenomenon,3.3235367031330565,soft,51.0,0.8615123119377393,0.0376519512344132,transformer,100,52,0.0030165912518853,mix,0.0448717948717948,0.450600002433377,3,0.6341,0.4948240001370232,0.0,0.0,0.0,0.4948240001370232,50.0
2207,0.4711368981731789,ieee118_mc,multiclass,cpu,pgexplainer,0.0113956142364377,0.0192307692307692,0.5961538461538461,-0.0108489077538251,-0.3312955498695373,phenomenon,3.701471733108188,soft,93.03846153846152,0.7473182790293447,0.0150269916863834,transformer,100,52,0.0059425788879253,mix,0.1955128205128205,0.4655494827266018,3,0.6341,0.4948240001370232,0.0,0.0,0.0,0.4948240001370232,100.0
2208,0.4553405170304962,ieee118_mc,multiclass,cpu,pgexplainer,0.0116417452788838,0.4615384615384615,0.4615384615384615,0.4416242837905884,0.4416272342205047,phenomenon,3.803129613600057,hard,106.03846153846152,0.7120241732768462,0.0108698986285313,transformer,100,52,0.0060754147403541,mix,0.1993589743589743,0.4526372988661971,2,0.6266,0.4948240001370233,0.0,0.0,0.0,0.4948240001370233,
2209,0.4972638524704171,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.4615384615384615,0.4615384615384615,0.4016793072223663,0.4416272342205047,phenomenon,0.6931471805599447,hard,2.0,0.9945691102720684,1.0,transformer,100,52,0.0,mix,0.0,0.4972638524704171,2,0.6266,0.4972638524704171,0.0,0.0,0.0,0.4972638524704171,1.0
2210,0.4958957787056256,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.4615384615384615,0.4615384615384615,0.4026907384395599,0.4416272342205047,phenomenon,0.95841521691361,hard,3.0,0.9918536654081016,0.9929948354323476,transformer,100,52,0.0,mix,0.0,0.4958957787056256,2,0.6266,0.4958957787056256,0.0,0.0,0.0,0.4958957787056256,2.0
2211,0.4945277049408343,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.4615384615384615,0.4615384615384615,0.4027965664863586,0.4416272342205047,phenomenon,1.177235974768764,hard,4.0,0.989138220544137,0.2994835432347169,transformer,100,52,0.0,mix,0.0,0.4945277049408343,2,0.6266,0.4956559628882708,0.0,0.0,0.0,0.4956559628882708,3.0
2212,0.4931596311760427,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.4615384615384615,0.4615384615384615,0.4039104282855987,0.4416272342205047,phenomenon,1.35037113549974,hard,5.0,0.98642277568017,0.295697860656798,transformer,100,52,0.0,mix,0.0,0.4931596311760427,2,0.6266,0.4954161470709159,0.0,0.0,0.0,0.4954161470709159,4.0
2213,0.4917915574112514,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.4615384615384615,0.4615384615384615,0.4112270474433899,0.4416272342205047,phenomenon,1.5036965797844364,hard,6.0,0.9837073308162052,0.2522821396215213,transformer,100,52,0.0,mix,0.0,0.4917915574112514,2,0.6266,0.4952555789289627,0.0,0.0,0.0,0.4952555789289627,5.0
2214,0.4904234836464598,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.4615384615384615,0.4615384615384615,0.4108425378799438,0.4416272342205047,phenomenon,1.6313043433930343,hard,7.0,0.980991885952238,0.24846847363778,transformer,100,52,0.0,mix,0.0,0.4904234836464598,2,0.6266,0.4950950107870094,0.0,0.0,0.0,0.4950950107870094,6.0
2215,0.4890554098816685,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.4615384615384615,0.4615384615384615,0.411530077457428,0.4416272342205047,phenomenon,1.7479426775683216,hard,8.0,0.9782764410882734,0.228091439678179,transformer,100,52,0.0,mix,0.0,0.4890554098816685,2,0.6266,0.4950408391762296,0.0,0.0,0.0,0.4950408391762296,7.0
2216,0.487687336116877,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.4615384615384615,0.4615384615384615,0.4078127145767212,0.4416272342205047,phenomenon,1.8514575407454497,hard,9.0,0.9755609962243064,0.2267131736672041,transformer,100,52,0.0,mix,0.0,0.487687336116877,2,0.6266,0.4949866675654497,0.0,0.0,0.0,0.4949866675654497,8.0
2217,0.4863192623520856,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.4615384615384615,0.4615384615384615,0.4066624045372009,0.4416272342205047,phenomenon,1.9477055928181812,hard,10.0,0.972845551360342,0.2159342870572899,transformer,100,52,0.0,mix,0.0,0.4863192623520856,2,0.6266,0.4949324959546698,0.0,0.0,0.0,0.4949324959546698,9.0
2218,0.4849511885872941,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.4615384615384615,0.4615384615384615,0.4082058668136596,0.4416272342205047,phenomenon,2.0339346458335466,hard,11.0,0.9701301064963748,0.2101710571917757,transformer,100,52,0.0,mix,0.0,0.4849511885872941,2,0.6266,0.4948783243438899,0.0,0.0,0.0,0.4948783243438899,10.0
2219,0.4835831148225026,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.4615384615384615,0.4615384615384615,0.409819483757019,0.4416272342205047,phenomenon,2.115099296146874,hard,12.0,0.9674146616324096,0.1991846567730297,transformer,100,52,0.0,mix,0.0,0.4835831148225026,2,0.6266,0.4948511622404566,0.0,0.0,0.0,0.4948511622404566,11.0
2220,0.4822150410577113,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.4615384615384615,0.4615384615384615,0.410315990447998,0.4416272342205047,phenomenon,2.1889154236896946,hard,13.0,0.964699216768443,0.1958382802299306,transformer,100,52,0.0,mix,0.0,0.4822150410577113,2,0.6266,0.4948240001370233,0.0,0.0,0.0,0.4948240001370233,12.0
2221,0.4808469672929198,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.4615384615384615,0.4615384615384615,0.411740779876709,0.4416272342205047,phenomenon,2.259015381669949,hard,14.0,0.9619837719044776,0.186928988068315,transformer,100,52,0.0,mix,0.0,0.4808469672929198,2,0.6266,0.4948240001370233,0.0,0.0,0.0,0.4948240001370233,13.0
2222,0.4794788935281284,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.4615384615384615,0.4615384615384615,0.4170543253421783,0.4416272342205047,phenomenon,2.323098754725436,hard,15.0,0.9592683270405116,0.1874234257431471,transformer,100,52,0.0,mix,0.0,0.4794788935281284,2,0.6266,0.4948240001370233,0.0,0.0,0.0,0.4948240001370233,14.0
2223,0.4781108197633369,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.4615384615384615,0.4615384615384615,0.4220402836799621,0.4416272342205047,phenomenon,2.384392347377034,hard,16.0,0.9565528821765455,0.1758999368239185,transformer,100,52,0.0,mix,0.0,0.4781108197633369,2,0.6266,0.4948240001370233,0.0,0.0,0.0,0.4948240001370233,15.0
2224,0.4767427459985456,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.4615384615384615,0.4615384615384615,0.4228486716747284,0.4416272342205047,phenomenon,2.4404294239425046,hard,17.0,0.9538374373125798,0.1783519076231235,transformer,100,52,0.0,mix,0.0,0.4767427459985456,2,0.6266,0.4948240001370233,0.0,0.0,0.0,0.4948240001370233,16.0
2225,0.4753746722337541,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.4615384615384615,0.4615384615384615,0.4251928627490997,0.4416272342205047,phenomenon,2.4943526537398264,hard,18.0,0.951121992448614,0.1664979992160501,transformer,100,52,0.0,mix,0.0,0.4753746722337541,2,0.6266,0.4948240001370233,0.0,0.0,0.0,0.4948240001370233,17.0
2226,0.4740065984689627,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.4615384615384615,0.4615384615384615,0.428690493106842,0.4416272342205047,phenomenon,2.5431853241019464,hard,19.0,0.9484065475846482,0.1670985310381487,transformer,100,52,0.0,mix,0.0,0.4740065984689627,2,0.6266,0.4948240001370233,0.0,0.0,0.0,0.4948240001370233,18.0
2227,0.4726385247041712,ieee118_mc,multiclass,cpu,pgexplainer,0.0,0.4615384615384615,0.4615384615384615,0.4298131167888641,0.4416272342205047,phenomenon,2.5904437299693366,hard,20.0,0.9456911027206824,0.1565539240444045,transformer,100,52,0.0,mix,0.0,0.4726385247041712,2,0.6266,0.4948240001370233,0.0,0.0,0.0,0.4948240001370233,19.0
2228,0.4728995768778981,ieee118_mc,multiclass,cpu,pgexplainer,0.0014245014245014,0.4615384615384615,0.4615384615384615,0.4308862090110779,0.4416272342205047,phenomenon,2.6344874973322043,hard,21.0,0.9429756578567168,0.1701862378793698,transformer,100,52,0.0009157509157509,mix,0.0032051282051282,0.4728110374247177,2,0.6266,0.4948240001370233,0.0,0.0,0.0,0.4948240001370233,20.0
2229,0.467688333992459,ieee118_mc,multiclass,cpu,pgexplainer,0.0024038461538461,0.4615384615384615,0.4615384615384615,0.4408231079578399,0.4416272342205047,phenomenon,2.824256050187906,hard,26.0,0.9293984335368864,0.1058580806583124,transformer,100,52,0.0014792899408284,mix,0.0064102564102564,0.4675466708673704,2,0.6266,0.4948240001370233,0.0,0.0,0.0,0.4948240001370233,25.0
2230,0.5044188078534796,ieee118_mc,multiclass,cpu,pgexplainer,0.0128587069997199,0.4615384615384615,0.4615384615384615,0.4416173696517944,0.4416272342205047,phenomenon,3.3348221900159944,hard,51.0,0.8615123119377391,0.0471320539086657,transformer,100,52,0.006787330316742,mix,0.1474358974358974,0.4966285594651627,2,0.6266,0.4948240001370233,0.0,0.0,0.0,0.4948240001370233,50.0
