,balanced_acc,dataset,datatype,device,explainer,f1_score,fidelity_acc+,fidelity_acc-,fidelity_prob+,fidelity_prob-,focus,mask_entropy,mask_nature,mask_size,mask_sparsity,max_avg,model,num_explained_y_fid,num_explained_y_with_acc,precision,pred_type,recall,roc_auc_score,seed,time,top_balanced_acc,top_f1_score,top_precision,top_recall,top_roc_auc_score,topk
1090,0.4990721540374017,uk_mc,multiclass,cpu,gnnexplainer,0.0082913165266106,0.02,0.91,-0.0287734381854534,0.7447159290313721,phenomenon,2.397882203879304,hard,2.31,0.988191142436356,0.9902267728533064,transformer,100,100,0.0072727272727272,mix,0.01,0.4989697205342891,3,3.6265,0.4987246363069053,0.0063003663003663,0.0059740259740259,0.0066666666666666,0.4986660624529154,10.0
1091,0.4999003937958052,uk_mc,multiclass,cpu,gnnexplainer,0.0098989898989898,0.02,0.91,-0.0294894725084304,0.741044282913208,phenomenon,2.4848915239843907,hard,2.52,0.98711760993057,0.9899332856848126,transformer,100,100,0.0083333333333333,mix,0.0126666666666666,0.4997467435411363,3,3.6265,0.4987246363069053,0.0063003663003663,0.0059740259740259,0.0066666666666666,0.4986660624529154,11.0
1092,0.5007286335542087,uk_mc,multiclass,cpu,gnnexplainer,0.0113501144164759,0.02,0.9,-0.0297881048172712,0.7337837815284729,phenomenon,2.564931569840538,hard,2.73,0.9860440774247846,0.9876405503352482,transformer,100,100,0.0092307692307692,mix,0.0153333333333333,0.5005237665479835,3,3.6265,0.4987246363069053,0.0063003663003663,0.0059740259740259,0.0066666666666666,0.4986660624529154,12.0
1093,0.5001703424693751,uk_mc,multiclass,cpu,gnnexplainer,0.0108333333333333,0.02,0.91,-0.029995372518897,0.7483795285224915,phenomenon,2.6390366622219226,hard,2.94,0.9849705449189988,0.9879135658911296,transformer,100,100,0.0085714285714285,mix,0.0153333333333333,0.5000062224920123,3,3.6265,0.4987246363069053,0.0063003663003663,0.0059740259740259,0.0066666666666666,0.4986660624529154,13.0
1094,0.4996120513845414,uk_mc,multiclass,cpu,gnnexplainer,0.0103619047619047,0.02,0.9,-0.0300449207425117,0.7440986633300781,phenomenon,2.7080257049738643,hard,3.15,0.9838970124132131,0.9872040530045828,transformer,100,100,0.008,mix,0.0153333333333333,0.4994886784360412,3,3.6265,0.4987246363069053,0.0063003663003663,0.0059740259740259,0.0066666666666666,0.4986660624529154,14.0
1095,0.4999134094225148,uk_mc,multiclass,cpu,gnnexplainer,0.0108391608391608,0.02,0.9,-0.0300406627357006,0.7413405776023865,phenomenon,2.7725593579146697,hard,3.36,0.9828234799074268,0.9869858088379816,transformer,100,100,0.008125,mix,0.017,0.4997649940291928,3,3.6265,0.4987246363069053,0.0063003663003663,0.0059740259740259,0.0066666666666666,0.4986660624529154,15.0
1096,0.5002147674604882,uk_mc,multiclass,cpu,gnnexplainer,0.0112721417069243,0.02,0.9,-0.0270873233675956,0.7428082227706909,phenomenon,2.833177709793746,hard,3.57,0.9817499474016408,0.9877460950329192,transformer,100,100,0.008235294117647,mix,0.0186666666666666,0.5000413096223446,3,3.6265,0.4987246363069053,0.0063003663003663,0.0059740259740259,0.0066666666666666,0.4986660624529154,16.0
1097,0.5013760545764758,uk_mc,multiclass,cpu,gnnexplainer,0.0125,0.02,0.9,-0.0263936165720224,0.7416310906410217,phenomenon,2.8903294476644663,hard,3.78,0.9806764148958554,0.9857558559236071,transformer,100,100,0.0088888888888888,mix,0.022,0.5011021996835813,3,3.6265,0.4987246363069053,0.0063003663003663,0.0059740259740259,0.0066666666666666,0.4986660624529154,17.0
1098,0.5042563599828702,uk_mc,multiclass,cpu,gnnexplainer,0.0152275862068965,0.02,0.9,-0.0243381708860397,0.7401973009109497,phenomenon,2.9443889177335687,hard,3.99,0.9796028823900692,0.9851165193603152,transformer,100,100,0.0105263157894736,mix,0.0286666666666666,0.5037250531640043,3,3.6265,0.4987246363069053,0.0063003663003663,0.0059740259740259,0.0066666666666666,0.4986660624529154,18.0
1099,0.5045577180208436,uk_mc,multiclass,cpu,gnnexplainer,0.0154358974358974,0.02,0.9,-0.0250661689788103,0.739406406879425,phenomenon,2.9956700936486174,hard,4.2,0.9785293498842834,0.9821105501197632,transformer,100,100,0.0105,mix,0.0303333333333333,0.5040189592760062,3,3.6265,0.4987246363069053,0.0063003663003663,0.0059740259740259,0.0066666666666666,0.4986660624529154,19.0
1100,0.5084917868680983,uk_mc,multiclass,cpu,gnnexplainer,0.0191397849462365,0.02,0.89,-0.0239517763257026,0.7354251146316528,phenomenon,3.044446961280421,hard,4.41,0.9774558173784978,0.9809614977950144,transformer,100,100,0.0128571428571428,mix,0.039,0.5075748914208322,3,3.6265,0.4987246363069053,0.0063003663003663,0.0059740259740259,0.0066666666666666,0.4986660624529154,20.0
1101,0.5211759753409066,uk_mc,multiclass,cpu,gnnexplainer,0.0275,0.02,0.9,-0.0322076044976711,0.744824230670929,phenomenon,3.257568710246782,hard,5.46,0.9720881548495688,0.9781111944005604,transformer,100,100,0.0173076923076923,mix,0.069,0.5191893981394954,3,3.6265,0.4987246363069053,0.0063003663003663,0.0059740259740259,0.0066666666666666,0.4986660624529154,25.0
1102,0.544469101792708,uk_mc,multiclass,cpu,gnnexplainer,0.0316319789348008,0.02,0.85,-0.0233863573521375,0.6955564618110657,phenomenon,3.7508015407721897,hard,10.55,0.9460661687355356,0.9828937873585772,transformer,100,100,0.0178834733893557,mix,0.1403333333333333,0.5432465220898925,3,3.6265,0.4987246363069053,0.0063003663003663,0.0059740259740259,0.0066666666666666,0.4986660624529154,50.0
1103,0.5399641553284154,uk_mc,multiclass,cpu,gnnexplainer,0.0296750663342473,0.03,0.89,-0.0245192218571901,0.7267346978187561,phenomenon,3.902442195326166,hard,16.09,0.9177193351567432,0.5266259219391005,transformer,100,100,0.0164162033982294,mix,0.16,0.5413941593281494,3,3.6265,0.4987246363069053,0.0063003663003663,0.0059740259740259,0.0066666666666666,0.4986660624529154,100.0
1104,0.5416851226384424,uk_mc,multiclass,cpu,gnnexplainer,0.0299050398297334,0.02,0.88,-0.0341281220316886,0.7198861837387085,phenomenon,3.949146866798401,hard,18.01,0.907990172873273,0.5487122500315309,transformer,100,100,0.016427015732329,mix,0.1726666666666666,0.5353436475253566,5,5.4876,0.4995195667617912,0.0076190476190476,0.0072727272727272,0.008,0.4994926850413611,
1105,0.4994618117015255,uk_mc,multiclass,cpu,gnnexplainer,0.0016666666666666,0.02,0.96,-0.0340734757483005,0.8045098781585693,phenomenon,0.693146492896789,hard,0.4,0.997954953888772,0.9983409881591796,transformer,100,100,0.005,mix,0.001,0.4994591235294826,5,5.4876,0.4994618117015255,0.0016666666666666,0.005,0.001,0.4994591235294826,1.0
1106,0.4989292766920734,uk_mc,multiclass,cpu,gnnexplainer,0.0015384615384615,0.02,0.97,-0.0340272933244705,0.8110528588294983,phenomenon,1.0986111554779765,hard,0.6,0.9969324308331582,0.9972226440906524,transformer,100,100,0.0033333333333333,mix,0.001,0.4989292766920734,5,5.4876,0.4989292766920734,0.0015384615384615,0.0033333333333333,0.001,0.4989292766920734,2.0
1107,0.498396741682621,uk_mc,multiclass,cpu,gnnexplainer,0.0014285714285714,0.02,0.95,-0.0340462103486061,0.7937694787979126,phenomenon,1.3862926341993682,hard,0.8,0.995909907777544,0.9961683601140976,transformer,100,100,0.0025,mix,0.001,0.498399429854664,5,5.4876,0.498396741682621,0.0014285714285714,0.0025,0.001,0.498399429854664,3.0
1108,0.498917970114029,uk_mc,multiclass,cpu,gnnexplainer,0.004,0.02,0.95,-0.0333708077669143,0.7923265099525452,phenomenon,1.6094353519212816,hard,1.0,0.9948873847219302,0.9949683615863324,transformer,100,100,0.006,mix,0.003,0.4989018410817709,5,5.4876,0.498917970114029,0.004,0.006,0.003,0.4989018410817709,4.0
1109,0.4983854351045768,uk_mc,multiclass,cpu,gnnexplainer,0.00375,0.02,0.93,-0.0340419188141822,0.7742068767547607,phenomenon,1.7917560854945933,hard,1.2,0.9938648616663164,0.9941237489283083,transformer,100,100,0.005,mix,0.003,0.4983773705884478,5,5.4876,0.4983854351045768,0.00375,0.005,0.003,0.4983773705884478,5.0
1110,0.4989066635359848,uk_mc,multiclass,cpu,gnnexplainer,0.0058823529411764,0.02,0.93,-0.0328715555369854,0.772927463054657,phenomenon,1.9459056058055877,hard,1.4,0.992842338610702,0.9933691902756692,transformer,100,100,0.0071428571428571,mix,0.005,0.4988744054714686,5,5.4876,0.4989066635359848,0.0058823529411764,0.0071428571428571,0.005,0.4988744054714686,6.0
1111,0.4983741285265325,uk_mc,multiclass,cpu,gnnexplainer,0.0055555555555555,0.02,0.94,-0.0327614694833755,0.7835974097251892,phenomenon,2.079435820832107,hard,1.6,0.9918198155550878,0.9924440762698652,transformer,100,100,0.00625,mix,0.005,0.4983553113222314,5,5.4876,0.4986647280521138,0.0055555555555555,0.00625,0.005,0.4986459108478127,7.0
1112,0.5011415369239846,uk_mc,multiclass,cpu,gnnexplainer,0.0110877192982456,0.02,0.94,-0.0328132435679435,0.7841346859931946,phenomenon,2.19721749591598,hard,1.8,0.990797292499474,0.9928099873065948,transformer,100,100,0.0111111111111111,mix,0.0113333333333333,0.5010014690122698,5,5.4876,0.5000034377295332,0.0084210526315789,0.0088888888888888,0.008,0.4999335452564149,8.0
1113,0.5014686510373394,uk_mc,multiclass,cpu,gnnexplainer,0.01175,0.02,0.95,-0.0327411703765392,0.7885349988937378,phenomenon,2.3025769012400112,hard,2.0,0.9897747694438596,0.992425696015358,transformer,100,100,0.011,mix,0.013,0.5013193867475827,5,5.4876,0.4997615022456622,0.008,0.008,0.008,0.4997131151488879,9.0
1114,0.5009361160278871,uk_mc,multiclass,cpu,gnnexplainer,0.0111484593837535,0.02,0.96,-0.0326760560274124,0.7997660636901855,phenomenon,2.3978861091956176,hard,2.2,0.988752246388246,0.9911225971579553,transformer,100,100,0.01,mix,0.013,0.5008215150092115,5,5.4876,0.4995195667617912,0.0076190476190476,0.0072727272727272,0.008,0.4994926850413611,10.0
1115,0.501790111861672,uk_mc,multiclass,cpu,gnnexplainer,0.0126262626262626,0.02,0.96,-0.0326782278716564,0.7999117970466614,phenomenon,2.484896507087808,hard,2.4,0.987729723332632,0.9903451755046844,transformer,100,100,0.0108333333333333,mix,0.0156666666666666,0.5016323586075689,5,5.4876,0.4995195667617912,0.0076190476190476,0.0072727272727272,0.008,0.4994926850413611,11.0
1116,0.5012575768522197,uk_mc,multiclass,cpu,gnnexplainer,0.0120366132723112,0.02,0.94,-0.0326938331127166,0.7870799899101257,phenomenon,2.5649381346325395,hard,2.6,0.9867072002770182,0.9887833949029444,transformer,100,100,0.01,mix,0.0156666666666666,0.501141561006153,5,5.4876,0.4995195667617912,0.0076190476190476,0.0072727272727272,0.008,0.4994926850413611,12.0
1117,0.5015849709207817,uk_mc,multiclass,cpu,gnnexplainer,0.0125,0.02,0.93,-0.0333999693393707,0.7782205939292908,phenomenon,2.6390441790248005,hard,2.8,0.9856846772214044,0.9875672886669636,transformer,100,100,0.01,mix,0.0173333333333333,0.5014530683692761,5,5.4876,0.4995195667617912,0.0076190476190476,0.0072727272727272,0.008,0.4994926850413611,13.0
1118,0.5010524359113294,uk_mc,multiclass,cpu,gnnexplainer,0.0119619047619047,0.02,0.93,-0.0334102548658847,0.7781524062156677,phenomenon,2.708034762879051,hard,3.0,0.9846621541657904,0.988461573600769,transformer,100,100,0.0093333333333333,mix,0.0173333333333333,0.5009667033919734,5,5.4876,0.4995195667617912,0.0076190476190476,0.0072727272727272,0.008,0.4994926850413611,14.0
1119,0.5027660808679214,uk_mc,multiclass,cpu,gnnexplainer,0.014055944055944,0.02,0.93,-0.0328169390559196,0.7785540819168091,phenomenon,2.7725698664706755,hard,3.2,0.9836396311101762,0.9876794199049472,transformer,100,100,0.010625,mix,0.0216666666666666,0.5025546168527014,5,5.4876,0.4995195667617912,0.0076190476190476,0.0072727272727272,0.008,0.4994926850413611,15.0
1120,0.5048124932268901,uk_mc,multiclass,cpu,gnnexplainer,0.0161030595813204,0.02,0.93,-0.0322849862277507,0.7766728401184082,phenomenon,2.833188980412206,hard,3.4,0.982617108054562,0.9878086068034172,transformer,100,100,0.0117647058823529,mix,0.0266666666666666,0.504448133029898,5,5.4876,0.4995195667617912,0.0076190476190476,0.0072727272727272,0.008,0.4994926850413611,16.0
1121,0.505139607340245,uk_mc,multiclass,cpu,gnnexplainer,0.0163095238095238,0.02,0.93,-0.0292723663151264,0.7750810384750366,phenomenon,2.890340102281125,hard,3.6,0.9815945849989482,0.9873290363550188,transformer,100,100,0.0116666666666666,mix,0.0283333333333333,0.5047714737684982,5,5.4876,0.4995195667617912,0.0076190476190476,0.0072727272727272,0.008,0.4994926850413611,17.0
1122,0.5054667214535997,uk_mc,multiclass,cpu,gnnexplainer,0.0164965517241379,0.02,0.92,-0.0284721851348876,0.7707533240318298,phenomenon,2.9443933290244737,hard,3.8,0.9805720619433338,0.9842832741737364,transformer,100,100,0.011578947368421,mix,0.03,0.5050948145070983,5,5.4876,0.4995195667617912,0.0076190476190476,0.0072727272727272,0.008,0.4994926850413611,18.0
1123,0.5066540506207179,uk_mc,multiclass,cpu,gnnexplainer,0.0174358974358974,0.02,0.93,-0.0283200982958078,0.7740058898925781,phenomenon,2.995672198149919,hard,4.0,0.9795495388877198,0.9843830520808696,transformer,100,100,0.012,mix,0.0333333333333333,0.5061932448514331,5,5.4876,0.4995195667617912,0.0076190476190476,0.0072727272727272,0.008,0.4994926850413611,19.0
1124,0.5087004629796867,uk_mc,multiclass,cpu,gnnexplainer,0.0190442054958184,0.02,0.93,-0.0321240536868572,0.7738547325134277,phenomenon,3.0444483846955848,hard,4.2,0.978527015832106,0.9849888803064826,transformer,100,100,0.0128571428571428,mix,0.0383333333333333,0.5080649255258943,5,5.4876,0.4995195667617912,0.0076190476190476,0.0072727272727272,0.008,0.4994926850413611,20.0
1125,0.5143032035304459,uk_mc,multiclass,cpu,gnnexplainer,0.0223611111111111,0.02,0.93,-0.0328770689666271,0.7689366340637207,phenomenon,3.2570582215133883,hard,5.2,0.9734144005540364,0.9813224789202212,transformer,100,100,0.0142307692307692,mix,0.0543333333333333,0.5132435203915761,5,5.4876,0.4995195667617912,0.0076190476190476,0.0072727272727272,0.008,0.4994926850413611,25.0
1126,0.5303726565039917,uk_mc,multiclass,cpu,gnnexplainer,0.0254444736216878,0.02,0.83,-0.033904243260622,0.6759198904037476,phenomenon,3.76716572973458,hard,10.09,0.9484125486534822,0.9855251630349084,transformer,100,100,0.0144411764705882,mix,0.1106666666666666,0.5293500834848504,5,5.4876,0.4995195667617912,0.0076190476190476,0.0072727272727272,0.008,0.4994926850413611,50.0
1127,0.5377603914556467,uk_mc,multiclass,cpu,gnnexplainer,0.0285653269105831,0.02,0.86,-0.0341168493032455,0.7085251808166504,phenomenon,3.928353964998544,hard,15.55,0.9205411932814364,0.6520431487336754,transformer,100,100,0.0157868227043041,mix,0.1526666666666666,0.5336151529017006,5,5.4876,0.4995195667617912,0.0076190476190476,0.0072727272727272,0.008,0.4994926850413611,100.0
1128,0.572598995446376,uk_mc,multiclass,cpu,gnnexplainer,0.0543828743200847,0.2,0.13,0.1615679115056991,0.3732983469963074,phenomenon,4.361786551394705,soft,75.14,0.6153639806438038,0.2420330309009148,transformer,100,100,0.0288341800629182,mix,0.525,0.5771403032691019,4,5.3328,0.4946818215490383,0.0131868131868131,0.0124675324675324,0.014,0.4945641139306443,
1129,0.4968664387237079,uk_mc,multiclass,cpu,gnnexplainer,0.0,0.27,0.13,0.2301767915487289,0.3932411074638366,phenomenon,0.6931468707164675,soft,1.18,0.9939596044603412,0.9989396131644814,transformer,100,100,0.0,mix,0.0,0.4968664387237079,4,5.3328,0.4968664387237079,0.0,0.0,0.0,0.4968664387237079,1.0
1130,0.4958268319986054,uk_mc,multiclass,cpu,gnnexplainer,0.0015384615384615,0.3,0.12,0.2340650409460067,0.38919398188591,phenomenon,1.0986115570134891,soft,1.77,0.9909394066905122,0.9977211184420828,transformer,100,100,0.0033333333333333,mix,0.001,0.4958213972159966,4,5.3328,0.4958268319986054,0.0015384615384615,0.0033333333333333,0.001,0.4958213972159966,2.0
1131,0.4947872252735027,uk_mc,multiclass,cpu,gnnexplainer,0.0028571428571428,0.3,0.12,0.2306771874427795,0.3828408718109131,phenomenon,1.3862932674090165,soft,2.36,0.9879192089206816,0.9967686109623668,transformer,100,100,0.005,mix,0.002,0.4947763557082853,4,5.3328,0.4947872252735027,0.0028571428571428,0.005,0.002,0.4947763557082853,3.0
1132,0.494607255433801,uk_mc,multiclass,cpu,gnnexplainer,0.0058181818181818,0.3,0.12,0.2285990566015243,0.3789614140987396,phenomenon,1.60943626506268,soft,2.95,0.984899011150853,0.996002561773284,transformer,100,100,0.008,mix,0.0046666666666666,0.4945733374665664,4,5.3328,0.494607255433801,0.0058181818181818,0.008,0.0046666666666666,0.4945733374665664,4.0
1133,0.4939004038736692,uk_mc,multiclass,cpu,gnnexplainer,0.0070833333333333,0.26,0.11,0.2178569734096527,0.3776879608631134,phenomenon,1.7917572052277295,soft,3.54,0.9818788133810236,0.9952586999080948,transformer,100,100,0.0083333333333333,mix,0.0063333333333333,0.4938568783646323,4,5.3328,0.4939530354526165,0.0070833333333333,0.0083333333333333,0.0063333333333333,0.4939095099435797,5.0
1134,0.4937204340339673,uk_mc,multiclass,cpu,gnnexplainer,0.0093212669683257,0.27,0.11,0.2243111282587051,0.3687763214111328,phenomenon,1.945907317704904,soft,4.13,0.9788586156111924,0.994721125455226,transformer,100,100,0.01,mix,0.009,0.4936511719508702,4,5.3328,0.4938256971918621,0.0093212669683257,0.01,0.009,0.493756435108765,6.0
1135,0.493540756386879,uk_mc,multiclass,cpu,gnnexplainer,0.0112698412698412,0.28,0.12,0.2192356437444687,0.3679050803184509,phenomenon,2.079438216813895,soft,4.72,0.9758384178413628,0.994338905063726,transformer,100,100,0.01125,mix,0.0116666666666666,0.4934455531948923,4,5.3328,0.4938947130871402,0.0101709401709401,0.0105357142857142,0.01,0.4938172403916074,7.0
1136,0.4925011496617763,uk_mc,multiclass,cpu,gnnexplainer,0.0116491228070175,0.26,0.1,0.2188750207424163,0.360438585281372,phenomenon,2.1972205594985064,soft,5.31,0.9728182200715334,0.9935301124544468,transformer,100,100,0.0111111111111111,mix,0.0126666666666666,0.4924154663538078,4,5.3328,0.4939637289824183,0.0109311740890688,0.0109523809523809,0.011,0.4938780456744498,8.0
1137,0.4942345923857419,uk_mc,multiclass,cpu,gnnexplainer,0.0165,0.25,0.1,0.2105628997087478,0.3546070754528045,phenomenon,2.302580225653862,soft,5.9,0.9697980223017032,0.992935469059621,transformer,100,100,0.015,mix,0.019,0.4940309375371375,4,5.3328,0.4951130978463735,0.0136153846153846,0.0132857142857142,0.014,0.4949710798025471,9.0
1138,0.4935274608704029,uk_mc,multiclass,cpu,gnnexplainer,0.0168067226890756,0.23,0.12,0.2063253074884414,0.3581422567367553,phenomenon,2.397889594866621,soft,6.49,0.966777824531874,0.9923074283640262,transformer,100,100,0.0145454545454545,mix,0.0206666666666666,0.4933308058835879,4,5.3328,0.4946818215490383,0.0131868131868131,0.0124675324675324,0.014,0.4945641139306443,10.0
1139,0.493874092795924,uk_mc,multiclass,cpu,gnnexplainer,0.0188888888888888,0.29,0.12,0.2244835793972015,0.3519507944583893,phenomenon,2.484899983338376,soft,7.08,0.9637576267620446,0.9927618798765088,transformer,100,100,0.0158333333333333,mix,0.0243333333333333,0.493625297885952,4,5.3328,0.4946818215490383,0.0131868131868131,0.0124675324675324,0.014,0.4945641139306443,11.0
1140,0.4928341938782081,uk_mc,multiclass,cpu,gnnexplainer,0.0188558352402746,0.3,0.12,0.2397944629192352,0.3529010713100433,phenomenon,2.5649416443081305,soft,7.67,0.9607374289922158,0.991169602315305,transformer,100,100,0.0153846153846153,mix,0.0253333333333333,0.4926181486885427,4,5.3328,0.4946818215490383,0.0131868131868131,0.0124675324675324,0.014,0.4945641139306443,12.0
1141,0.4928483505939657,uk_mc,multiclass,cpu,gnnexplainer,0.0204999999999999,0.31,0.12,0.2430636286735534,0.3586892783641815,phenomenon,2.639048464621604,soft,8.26,0.9577172312223864,0.9916300990015772,transformer,100,100,0.0164285714285714,mix,0.0283333333333333,0.4925947828010912,4,5.3328,0.4946818215490383,0.0131868131868131,0.0124675324675324,0.014,0.4945641139306443,13.0
