,balanced_acc,dataset,datatype,device,explainer,f1_score,fidelity_acc+,fidelity_acc-,fidelity_prob+,fidelity_prob-,focus,mask_entropy,mask_nature,mask_size,mask_sparsity,max_avg,model,num_explained_y_fid,num_explained_y_with_acc,precision,pred_type,recall,roc_auc_score,seed,time,top_balanced_acc,top_f1_score,top_precision,top_recall,top_roc_auc_score,topk
2682,0.6763048743891766,ieee39_mc,multiclass,cpu,gflowexplainer,0.1384470177609607,0.07,0.07,-0.0892505645751953,-0.114679142832756,phenomenon,2.941978346600696,soft,19.0,0.7873033239370454,0.7873033207654953,transformer,100,100,0.0821052631578947,mix,0.5551666666666667,0.723256945823879,2,24.2833,0.7452001854734415,0.4330224807871866,0.3712005772005771,0.5226666666666666,0.747784717035226,18.0
2683,0.6704938085170642,ieee39_mc,multiclass,cpu,gflowexplainer,0.1325198135198135,0.07,0.07,-0.0908633694052696,-0.1148294135928154,phenomenon,2.992978228970191,soft,20.0,0.7761087620389939,0.776108764410019,transformer,100,100,0.0779999999999999,mix,0.5551666666666667,0.720655436730582,2,24.2833,0.7452001854734415,0.4330224807871866,0.3712005772005771,0.5226666666666666,0.747784717035226,19.0
2684,0.664682742644952,ieee39_mc,multiclass,cpu,gflowexplainer,0.1270823398336674,0.07,0.07,-0.0919925048947334,-0.1148107424378395,phenomenon,3.0414539276394663,soft,21.0,0.7649142001409436,0.764914186000824,transformer,100,100,0.0742857142857142,mix,0.5551666666666667,0.7180539276372854,2,24.2833,0.7452001854734415,0.4330224807871866,0.3712005772005771,0.5226666666666666,0.747784717035226,20.0
2685,0.6370024132843901,ieee39_mc,multiclass,cpu,gflowexplainer,0.1066498599439776,0.09,0.08,-0.0706057101488113,-0.0950209870934486,phenomenon,3.2531121044045848,soft,26.0,0.7089413906506918,0.7089413970708847,transformer,100,100,0.0607692307692307,mix,0.5576666666666666,0.7060463821708008,2,24.2833,0.7452001854734415,0.4330224807871866,0.3712005772005771,0.5226666666666666,0.747784717035226,25.0
2686,0.5883239309140472,ieee39_mc,multiclass,cpu,gflowexplainer,0.0907590910708824,0.06,0.22,-0.0233502201735973,0.1015010774135589,phenomenon,3.904246744668015,soft,51.0,0.4290773431994359,0.4290773415565491,transformer,100,100,0.0494117647058823,mix,0.7395,0.7059384210185808,2,24.2833,0.7452001854734415,0.4330224807871866,0.3712005772005771,0.5226666666666666,0.747784717035226,50.0
2687,0.5058110658721124,ieee39_mc,multiclass,cpu,gflowexplainer,0.0695460767273948,0.07,0.2,0.011878378689289,0.0517019890248775,phenomenon,4.293359622720626,soft,88.34,0.0111945618980502,0.0111945621855556,transformer,100,100,0.0365320327278528,mix,1.0,0.7168155156051959,2,24.2833,0.7452001854734415,0.4330224807871866,0.3712005772005771,0.5226666666666666,0.747784717035226,100.0
2688,0.5058105233063402,ieee39_mc,multiclass,cpu,gflowexplainer,0.0675221814293564,0.97,0.58,0.8779370784759521,0.4574317932128906,phenomenon,4.292223811149597,hard,88.24,0.0112073056142823,0.0112073059007525,transformer,100,100,0.0354081941184067,mix,1.0,0.5546063126075569,3,22.5566,0.578200334962353,0.1637721755368814,0.1406464646464646,0.1975,0.5787337391715868,
2689,0.563910930131506,ieee39_mc,multiclass,cpu,gflowexplainer,0.149,0.03,0.97,-0.0795278772711753,0.8989723324775696,phenomenon,0.693082936173291,hard,2.0,0.9775853887714346,0.9775853967666626,transformer,100,100,0.155,mix,0.1475,0.5639399998989478,3,22.5566,0.563910930131506,0.149,0.155,0.1475,0.5639399998989478,1.0
2690,0.5683925669480832,ieee39_mc,multiclass,cpu,gflowexplainer,0.1417782217782218,0.03,0.97,-0.0788625925779342,0.899692714214325,phenomenon,1.098511005764692,hard,3.0,0.966378083157154,0.9663780558109284,transformer,100,100,0.1333333333333333,mix,0.1669999999999999,0.5690344499303873,3,22.5566,0.5683925669480832,0.1417782217782218,0.1333333333333333,0.1669999999999999,0.5690344499303873,2.0
2691,0.5684438221307903,ieee39_mc,multiclass,cpu,gflowexplainer,0.1317857142857142,0.03,0.97,-0.0703284814953804,0.8984905481338501,phenomenon,1.3861501033651615,hard,4.0,0.9551707775428688,0.955170773267746,transformer,100,100,0.115,mix,0.178,0.5698485630506759,3,22.5566,0.5721687793441197,0.1517857142857143,0.1399999999999999,0.178,0.5727159621244704,3.0
2692,0.5665680409234365,ieee39_mc,multiclass,cpu,gflowexplainer,0.1226715506715507,0.03,0.97,-0.0569137036800384,0.8981258273124695,phenomenon,1.6092402419277447,hard,5.0,0.943963471928587,0.943963452577591,transformer,100,100,0.102,mix,0.18525,0.5688206499045481,3,22.5566,0.5740179553500953,0.1569572649572649,0.142,0.18525,0.5745554480521371,4.0
2693,0.5620091201811991,ieee39_mc,multiclass,cpu,gflowexplainer,0.1115357142857142,0.03,0.97,-0.0497827418148517,0.8986740112304688,phenomenon,1.7914965081909588,hard,6.0,0.9327561663143064,0.9327561712265016,transformer,100,100,0.0883333333333333,mix,0.1875,0.5652603966421412,3,22.5566,0.5747053771762366,0.1583134920634921,0.141,0.1875,0.5752670080114867,5.0
2694,0.556886096874859,ieee39_mc,multiclass,cpu,gflowexplainer,0.1017611408199643,0.03,0.97,-0.0460897199809551,0.8997589945793152,phenomenon,1.945569231923281,hard,7.0,0.9215488607000232,0.9215488505363464,transformer,100,100,0.0771428571428571,mix,0.18875,0.5611745023540934,3,22.5566,0.5748286964382754,0.1583267973856209,0.1388571428571428,0.18875,0.5754529269451951,6.0
2695,0.5549448394770289,ieee39_mc,multiclass,cpu,gflowexplainer,0.0983333333333333,0.03,0.97,-0.0460342019796371,0.9003431797027588,phenomenon,2.0790094037131026,hard,8.0,0.9103415550857408,0.910341567993164,transformer,100,100,0.0725,mix,0.196,0.5600195913269704,3,22.5566,0.5755161182644167,0.1594444444444444,0.1384999999999999,0.191,0.5761580766481346,7.0
2696,0.5594889087680139,ieee39_mc,multiclass,cpu,gflowexplainer,0.1040524800277122,0.03,0.97,-0.0428318008780479,0.9007850885391236,phenomenon,2.196687414244104,hard,9.0,0.8991342494714588,0.8991342270374298,transformer,100,100,0.0755555555555555,mix,0.2155,0.5647668536110325,3,22.5566,0.577453540090558,0.1626694186446509,0.1404444444444444,0.1955,0.5780007263510738,8.0
2697,0.5609167665148239,ieee39_mc,multiclass,cpu,gflowexplainer,0.1061428571428571,0.03,0.97,-0.0329099483788013,0.9007484316825868,phenomenon,2.30192857779364,hard,10.0,0.8879269438571753,0.8879269444942475,transformer,100,100,0.076,mix,0.2289999999999999,0.5667139153862893,3,22.5566,0.5778269375264554,0.1632483660130719,0.1405555555555555,0.1964999999999999,0.5783672327613303,9.0
2698,0.5753735572897513,ieee39_mc,multiclass,cpu,gflowexplainer,0.1203740119529593,0.03,0.97,-0.0330670326948165,0.9007789492607116,phenomenon,2.397104553220957,hard,11.0,0.8767196382428948,0.8767196238040924,transformer,100,100,0.0845454545454545,mix,0.2675,0.580220673583365,3,22.5566,0.578200334962353,0.1637721755368814,0.1406464646464646,0.1975,0.5787337391715868,10.0
2699,0.5832766258722369,ieee39_mc,multiclass,cpu,gflowexplainer,0.1270357142857142,0.03,0.97,-0.0296880006790161,0.9006069898605347,phenomenon,2.483966338364731,hard,12.0,0.8655123326286109,0.86551234126091,transformer,100,100,0.0874999999999999,mix,0.2935,0.5879981168626348,3,22.5566,0.578200334962353,0.1637721755368814,0.1406464646464646,0.1975,0.5787337391715868,11.0
2700,0.5820214841997671,ieee39_mc,multiclass,cpu,gflowexplainer,0.1247653148215808,0.05,0.97,-0.012322824448347,0.9003899097442627,phenomenon,2.5638435160079136,hard,13.0,0.8543050270143293,0.854305020570755,transformer,100,100,0.0846153846153846,mix,0.302,0.5878448652672013,3,22.5566,0.578200334962353,0.1637721755368814,0.1406464646464646,0.1975,0.5787337391715868,12.0
2701,0.5871283393058067,ieee39_mc,multiclass,cpu,gflowexplainer,0.1289267676767677,0.04,0.97,0.0180427636951208,0.9007921814918518,phenomenon,2.637769451792958,hard,14.0,0.8430977214000474,0.8430977177619934,transformer,100,100,0.0864285714285714,mix,0.3225,0.5931239959201202,3,22.5566,0.578200334962353,0.1637721755368814,0.1406464646464646,0.1975,0.5787337391715868,13.0
2702,0.586932939732323,ieee39_mc,multiclass,cpu,gflowexplainer,0.127849993269619,0.05,0.97,0.048241052776575,0.9006432294845581,phenomenon,2.706563192352036,hard,15.0,0.8318904157857641,0.8318903970718384,transformer,100,100,0.0846666666666666,mix,0.3329999999999999,0.5939400132718482,3,22.5566,0.578200334962353,0.1637721755368814,0.1406464646464646,0.1975,0.5787337391715868,14.0
2703,0.5823740189900852,ieee39_mc,multiclass,cpu,gflowexplainer,0.1232264957264957,0.07,0.97,0.0738296210765838,0.9007238149642944,phenomenon,2.7708848787504565,hard,16.0,0.8206831101714823,0.820683114528656,transformer,100,100,0.080625,mix,0.33525,0.5911192955684181,3,22.5566,0.578200334962353,0.1637721755368814,0.1406464646464646,0.1975,0.5787337391715868,15.0
2704,0.5785025982478479,ieee39_mc,multiclass,cpu,gflowexplainer,0.1198654413812308,0.15,0.97,0.1482566595077514,0.9004005193710327,phenomenon,2.8312743294126843,hard,17.0,0.8094758045572006,0.8094757950305939,transformer,100,100,0.0776470588235294,mix,0.33875,0.5888610778649883,3,22.5566,0.578200334962353,0.1637721755368814,0.1406464646464646,0.1975,0.5787337391715868,16.0
2705,0.5746296531153664,ieee39_mc,multiclass,cpu,gflowexplainer,0.1168391608391608,0.17,0.97,0.1980049163103103,0.8996379971504211,phenomenon,2.888178579494601,hard,18.0,0.798268498942917,0.7982685124874115,transformer,100,100,0.075,mix,0.34225,0.5866045751005824,3,22.5566,0.578200334962353,0.1637721755368814,0.1406464646464646,0.1975,0.5787337391715868,17.0
2706,0.5720661536185501,ieee39_mc,multiclass,cpu,gflowexplainer,0.1136223951516305,0.26,0.97,0.2542417347431183,0.8988663554191589,phenomenon,2.941971962250518,hard,19.0,0.7870611933286356,0.7870611917972564,transformer,100,100,0.0721052631578947,mix,0.3485,0.5853743834234634,3,22.5566,0.578200334962353,0.1637721755368814,0.1406464646464646,0.1975,0.5787337391715868,18.0
2707,0.5662556303122099,ieee39_mc,multiclass,cpu,gflowexplainer,0.10904329004329,0.33,0.97,0.3047306835651397,0.8985710740089417,phenomenon,2.9929710349324394,hard,20.0,0.7758538877143522,0.7758538889884948,transformer,100,100,0.0685,mix,0.3485,0.5816110816272968,3,22.5566,0.578200334962353,0.1637721755368814,0.1406464646464646,0.1975,0.5787337391715868,19.0
2708,0.5610092095699726,ieee39_mc,multiclass,cpu,gflowexplainer,0.1054679112056874,0.33,0.97,0.3313904702663421,0.897583544254303,phenomenon,3.041445857472687,hard,21.0,0.7646465821000696,0.7646465682983399,transformer,100,100,0.0657142857142857,mix,0.3495,0.5782836772670278,3,22.5566,0.578200334962353,0.1637721755368814,0.1406464646464646,0.1975,0.5787337391715868,20.0
2709,0.531956593038272,ieee39_mc,multiclass,cpu,gflowexplainer,0.0884126984126984,0.09,0.97,0.2515174448490143,0.8978672623634338,phenomenon,3.2530985307528533,hard,26.0,0.7086100540286576,0.7086100590229034,transformer,100,100,0.053076923076923,mix,0.3495,0.559499219568246,3,22.5566,0.578200334962353,0.1637721755368814,0.1406464646464646,0.1975,0.5787337391715868,25.0
2710,0.437212237304197,ieee39_mc,multiclass,cpu,gflowexplainer,0.063947197072562,0.22,0.97,0.3699766099452972,0.9024812579154968,phenomenon,3.904154843934625,hard,51.0,0.4284274136715995,0.4284274113178253,transformer,100,100,0.0352941176470588,mix,0.4454999999999999,0.4906007764451467,3,22.5566,0.578200334962353,0.1637721755368814,0.1406464646464646,0.1975,0.5787337391715868,50.0
2711,0.5058105233063402,ieee39_mc,multiclass,cpu,gflowexplainer,0.0675221814293564,0.97,0.58,0.8779370784759521,0.4574317932128906,phenomenon,4.292223809660149,hard,88.24,0.0112073056142823,0.0112073059007525,transformer,100,100,0.0354081941184067,mix,1.0,0.5546063126075569,3,22.5566,0.578200334962353,0.1637721755368814,0.1406464646464646,0.1975,0.5787337391715868,100.0
2712,0.4125083829008957,ieee39_mc,multiclass,cpu,graphcfe,0.0505264572846442,0.0,0.0,-0.0665474534034729,-0.0632647052407264,phenomenon,3.589499006271362,hard,36.24,0.594551444679352,1.0,transformer,100,100,0.0289451337671151,mix,0.2325,0.4125083829008957,0,368.6604,0.5139987911502376,0.0638879551820728,0.0578585858585858,0.0715,0.5139987911502376,
2713,0.5027386852370546,ieee39_mc,multiclass,cpu,graphcfe,0.035,0.0,0.0,-0.0676012635231018,-0.0558003149926662,phenomenon,0.6931471805599458,hard,2.0,0.9776209772139992,1.0,transformer,100,100,0.05,mix,0.0275,0.5027386852370546,0,368.6604,0.5027386852370546,0.035,0.05,0.0275,0.5027386852370546,1.0
2714,0.5008205038485811,ieee39_mc,multiclass,cpu,graphcfe,0.040063936063936,0.0,0.0,-0.0675972402095794,-0.0561576336622238,phenomenon,1.0986122886681082,hard,3.0,0.9664314658210018,1.0,transformer,100,100,0.0533333333333333,mix,0.0345,0.5008205038485811,0,368.6604,0.5008205038485811,0.040063936063936,0.0533333333333333,0.0345,0.5008205038485811,2.0
2715,0.5094136522156234,ieee39_mc,multiclass,cpu,graphcfe,0.0628571428571428,0.0,0.0,-0.0675893649458885,-0.056195892393589,phenomenon,1.3862943611198917,hard,4.0,0.9552419544279992,1.0,transformer,100,100,0.0675,mix,0.062,0.5094136522156234,0,368.6604,0.5131332610951159,0.0635238095238095,0.0683333333333333,0.062,0.513133261095116,3.0
2716,0.5049267895084684,ieee39_mc,multiclass,cpu,graphcfe,0.0583443223443223,0.0,0.0,-0.0674574226140976,-0.0575521625578403,phenomenon,1.6094379124340994,hard,5.0,0.944052443035,1.0,transformer,100,100,0.056,mix,0.0645,0.5049267895084684,0,368.6604,0.5123660072674537,0.0594871794871794,0.0573333333333333,0.0645,0.5123660072674537,4.0
2717,0.503008608119995,ieee39_mc,multiclass,cpu,graphcfe,0.0609285714285714,0.0,0.0,-0.067435473203659,-0.0583210289478302,phenomenon,1.7917594692280547,hard,6.0,0.9328629316420018,1.0,transformer,100,100,0.0566666666666666,mix,0.0715,0.503008608119995,0,368.6604,0.4986815589638194,0.0386507936507936,0.04,0.039,0.4986815589638194,5.0
2718,0.5167153928506736,ieee39_mc,multiclass,cpu,graphcfe,0.0802210338680926,0.0,0.0,-0.067440927028656,-0.0585956685245037,phenomenon,1.945910149055315,hard,7.0,0.9216734202490012,1.0,transformer,100,100,0.0671428571428571,mix,0.109,0.5167153928506737,0,368.6604,0.5083506079381009,0.0540392156862745,0.0511428571428571,0.059,0.5083506079381009,6.0
2719,0.5134758245158131,ieee39_mc,multiclass,cpu,graphcfe,0.0757777777777777,0.0,0.0,-0.067453809082508,-0.059009350836277,phenomenon,2.07944154167984,hard,8.0,0.9104839088560016,1.0,transformer,100,100,0.06,mix,0.114,0.5134758245158131,0,368.6604,0.5054155846280777,0.0491111111111111,0.0456666666666666,0.054,0.5054155846280777,7.0
2720,0.5076794379991344,ieee39_mc,multiclass,cpu,graphcfe,0.0701257875251683,0.0,0.0,-0.0672981441020965,-0.0593248903751373,phenomenon,2.1972245773362165,hard,9.0,0.8992943974630027,1.0,transformer,100,100,0.0533333333333333,mix,0.114,0.5076794379991345,0,368.6604,0.4999237431362361,0.0402889576883385,0.0373333333333333,0.044,0.4999237431362361,8.0
2721,0.5031925752919798,ieee39_mc,multiclass,cpu,graphcfe,0.0666984126984127,0.0,0.0,-0.0673012137413024,-0.0595256052911281,phenomenon,2.3025850929940423,hard,10.0,0.8881048860700009,1.0,transformer,100,100,0.049,mix,0.1165,0.5031925752919798,0,368.6604,0.5114350728917519,0.0598169934640522,0.0544444444444444,0.0665,0.5114350728917519,9.0
2722,0.497396188775301,ieee39_mc,multiclass,cpu,graphcfe,0.0623844225949489,0.0,0.0,-0.0674049779772758,-0.0595634952187538,phenomenon,2.397895272798367,hard,11.0,0.8769153746770034,1.0,transformer,100,100,0.0445454545454545,mix,0.1165,0.497396188775301,0,368.6604,0.4850846161779231,0.0147376283846872,0.0134141414141414,0.0165,0.4850846161779231,10.0
2723,0.4684142561919078,ieee39_mc,multiclass,cpu,graphcfe,0.0471880341880341,0.0,0.0,-0.0677991658449173,-0.0592427998781204,phenomenon,2.772588722239784,hard,16.0,0.8209678177120039,1.0,transformer,100,100,0.030625,mix,0.1165,0.4684142561919078,0,368.6604,0.4983459459334389,0.0372773109243697,0.0335959595959595,0.042,0.4983459459334389,15.0
2724,0.4420486026782822,ieee39_mc,multiclass,cpu,graphcfe,0.0395761474101658,0.0,0.0,-0.0681997090578079,-0.0587884820997715,phenomenon,3.044522437723421,hard,21.0,0.7650202607470042,1.0,transformer,100,100,0.0242857142857142,mix,0.1215,0.4420486026782822,0,368.6604,0.5062542440306905,0.0510550887021475,0.0462626262626262,0.057,0.5062542440306905,20.0
2725,0.4231886213144012,ieee39_mc,multiclass,cpu,graphcfe,0.0389519140989729,0.0,0.0,-0.0679637193679809,-0.0624024160206317,phenomenon,3.258096538021484,hard,26.0,0.709072703782005,1.0,transformer,100,100,0.023076923076923,mix,0.1406666666666666,0.4231886213144012,0,368.6604,0.4839682741865811,0.0132212885154061,0.0125252525252525,0.0139999999999999,0.4839682741865811,25.0
2726,0.4125083829008957,ieee39_mc,multiclass,cpu,graphcfe,0.0505264572846442,0.0,0.0,-0.0665474534034729,-0.0632647052407264,phenomenon,3.5894991518868427,hard,36.24,0.594551444679352,1.0,transformer,100,100,0.0289451337671151,mix,0.2325,0.4125083829008957,0,368.6604,0.5139987911502376,0.0638879551820728,0.0578585858585858,0.0715,0.5139987911502376,50.0
2727,0.4125083829008957,ieee39_mc,multiclass,cpu,graphcfe,0.0505264572846442,0.0,0.0,-0.0665474534034729,-0.0632647052407264,phenomenon,3.5894991518868427,hard,36.24,0.594551444679352,1.0,transformer,100,100,0.0289451337671151,mix,0.2325,0.4125083829008957,0,368.6604,0.5139987911502376,0.0638879551820728,0.0578585858585858,0.0715,0.5139987911502376,100.0
2728,0.5246464059196617,ieee39_mc,multiclass,cpu,graphcfe,0.0639918083924425,0.38,0.64,-0.3495380282402038,-0.4978324770927429,phenomenon,3.882016851902008,hard,48.53,0.4566256753582334,1.0,transformer,100,100,0.034396255542836,mix,0.5925,0.5246464059196618,5,349.3103,0.4763536821705427,0.0,0.0,0.0,0.4763536821705427,
2729,0.4884028239202658,ieee39_mc,multiclass,cpu,graphcfe,0.0,1.0,0.0,-0.5913652777671814,0.0027680052444338,phenomenon,0.6931471805599458,hard,2.0,0.977605825698848,1.0,transformer,100,100,0.0,mix,0.0,0.4884028239202658,5,349.3103,0.4884028239202658,0.0,0.0,0.0,0.4884028239202658,1.0
2730,0.4826042358803988,ieee39_mc,multiclass,cpu,graphcfe,0.0,1.0,0.0,-0.6099870800971985,-0.0045454325154423,phenomenon,1.0986122886681082,hard,3.0,0.9664087385482746,1.0,transformer,100,100,0.0,mix,0.0,0.4826042358803988,5,349.3103,0.4826042358803988,0.0,0.0,0.0,0.4826042358803988,2.0
2731,0.4768056478405316,ieee39_mc,multiclass,cpu,graphcfe,0.0,1.0,0.0,-0.6093422174453735,-0.0066662011668086,phenomenon,1.3862943611198917,hard,4.0,0.955211651397696,1.0,transformer,100,100,0.0,mix,0.0,0.4768056478405316,5,349.3103,0.4805861018826136,0.0,0.0,0.0,0.4805861018826136,3.0
2732,0.4710070598006644,ieee39_mc,multiclass,cpu,graphcfe,0.0,1.0,0.01,-0.6087700128555298,-0.0148415863513946,phenomenon,1.6094379124340994,hard,5.0,0.9440145642471212,1.0,transformer,100,100,0.0,mix,0.0,0.4710070598006644,5,349.3103,0.4785679678848284,0.0,0.0,0.0,0.4785679678848284,4.0
2733,0.4665179955703212,ieee39_mc,multiclass,cpu,graphcfe,0.002,1.0,0.01,-0.6086270809173584,-0.0172593798488378,phenomenon,1.7917594692280547,hard,6.0,0.9328174770965474,1.0,transformer,100,100,0.0016666666666666,mix,0.0025,0.4665179955703212,5,349.3103,0.4791453488372094,0.0022222222222222,0.002,0.0025,0.4791453488372094,5.0
2734,0.5169773356488473,ieee39_mc,multiclass,cpu,graphcfe,0.0507070707070707,1.0,0.01,-0.6086291074752808,-0.0212575383484363,phenomenon,1.945910149055315,hard,7.0,0.921620389945971,1.0,transformer,100,100,0.0328571428571428,mix,0.1125,0.5169773356488473,5,349.3103,0.4784132059800665,0.0022222222222222,0.002,0.0025,0.4784132059800665,6.0
